x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1178261935710907,0.9391541481018066,-8.585008259842652e-09,0.08009272813796997,0.8269066214561462,-0.09938031435012817,0.12745893001556396,0.7151263356208801,-0.1553182601928711,0.2214813381433487,0.7011146545410156,-0.1999395340681076,0.3100791573524475,0.7187308073043823,-0.2420608550310135,0.20071405172348022,0.5631840825080872,-0.13487666845321655,0.28385481238365173,0.39168187975883484,-0.2053339183330536,0.3508043587207794,0.29690369963645935,-0.2519078254699707,0.4154202938079834,0.21678179502487183,-0.286433607339859,0.28041890263557434,0.6066287755966187,-0.1252526193857193,0.3685099184513092,0.4058484435081482,-0.1931450217962265,0.43934395909309387,0.28686198592185974,-0.23783032596111298,0.5080555081367493,0.17910954356193542,-0.2703656852245331,0.33723777532577515,0.6826094388961792,-0.12294057011604309,0.42208021879196167,0.5028256773948669,-0.18997298181056976,0.48127371072769165,0.3976595401763916,-0.22380591928958893,0.5349044799804688,0.297073096036911,-0.24424348771572113,0.37808647751808167,0.7852468490600586,-0.12849590182304382,0.4578711986541748,0.6736384630203247,-0.18253973126411438,0.5094969272613525,0.6098525524139404,-0.2051747888326645,0.5557044148445129,0.5498555302619934,-0.21964746713638306,3
0.24674387276172638,1.1653839349746704,1.3172241324355127e-06,0.13436876237392426,1.0653032064437866,-0.10001429170370102,0.08334249258041382,0.8880114555358887,-0.15500780940055847,0.0834578275680542,0.7152575254440308,-0.19658637046813965,0.06226034462451935,0.5507534742355347,-0.23697151243686676,0.22357028722763062,0.669080376625061,-0.12089633196592331,0.2736273407936096,0.43726345896720886,-0.1900007277727127,0.3142315447330475,0.2976374328136444,-0.23946483433246613,0.3563445806503296,0.1753501296043396,-0.27189701795578003,0.3109953701496124,0.6791473031044006,-0.11149164289236069,0.3689197599887848,0.42388594150543213,-0.16653290390968323,0.40517497062683105,0.26526951789855957,-0.20784291625022888,0.4383038878440857,0.12487936019897461,-0.23770111799240112,0.38304153084754944,0.7288092970848083,-0.11146391928195953,0.4348815977573395,0.5031934380531311,-0.15898627042770386,0.46554815769195557,0.35949140787124634,-0.18698593974113464,0.49262863397598267,0.22705355286598206,-0.2079796940088272,0.4483615756034851,0.8118979334831238,-0.12045618146657944,0.4932047724723816,0.6492588520050049,-0.1608535796403885,0.5226422548294067,0.5479888319969177,-0.17649947106838226,0.5484460592269897,0.45004725456237793,-0.1870257705450058,3
0.22552581131458282,1.1965783834457397,1.222976493409078e-06,0.1492074728012085,1.0490974187850952,-0.08168336004018784,0.15131767094135284,0.845154881477356,-0.12313833832740784,0.19486573338508606,0.672761857509613,-0.15421628952026367,0.20546187460422516,0.5096285939216614,-0.18396629393100739,0.31749337911605835,0.6847369074821472,-0.09083469212055206,0.41879159212112427,0.48179998993873596,-0.14925462007522583,0.4854472875595093,0.36024209856987,-0.1936194896697998,0.5451204180717468,0.25275707244873047,-0.22268982231616974,0.39784786105155945,0.7288126945495605,-0.0873599648475647,0.5097315311431885,0.5079053044319153,-0.13117161393165588,0.5748538970947266,0.3710278272628784,-0.16655996441841125,0.628875732421875,0.2481054663658142,-0.19230829179286957,0.4534364342689514,0.8034855723381042,-0.09240555018186569,0.5548402070999146,0.600322961807251,-0.12876756489276886,0.612539529800415,0.4684407114982605,-0.14956194162368774,0.660456657409668,0.34917405247688293,-0.16548563539981842,0.49787384271621704,0.9073136448860168,-0.1056026741862297,0.5772684216499329,0.7531813383102417,-0.13502103090286255,0.624082088470459,0.6533572673797607,-0.14282594621181488,0.6612565517425537,0.5618669390678406,-0.14769668877124786,3
0.13404050469398499,1.0520715713500977,1.2246405276528094e-06,0.0709330141544342,0.8836737871170044,-0.08605445921421051,0.10024800896644592,0.6842348575592041,-0.13112205266952515,0.1700560301542282,0.5267702341079712,-0.16617059707641602,0.21315675973892212,0.36753374338150024,-0.20020291209220886,0.279400110244751,0.5705503821372986,-0.09273736923933029,0.4129323661327362,0.3950986862182617,-0.15425483882427216,0.501508355140686,0.2984553575515747,-0.19923244416713715,0.5844603776931763,0.22050592303276062,-0.22920656204223633,0.35798072814941406,0.6398832201957703,-0.08978665620088577,0.5049750208854675,0.4481202960014343,-0.13705159723758698,0.5968679189682007,0.338078111410141,-0.17641083896160126,0.6796916723251343,0.24233126640319824,-0.20622068643569946,0.4080209732055664,0.7305123805999756,-0.09635595232248306,0.5409094095230103,0.5584661364555359,-0.13738341629505157,0.6225133538246155,0.45344239473342896,-0.1640126258134842,0.6965022087097168,0.35606706142425537,-0.18553125858306885,0.44097083806991577,0.8449143171310425,-0.11119427531957626,0.5374888777732849,0.7124394774436951,-0.14659614861011505,0.5985432863235474,0.6274174451828003,-0.16117389500141144,0.6539571285247803,0.5425046682357788,-0.1723528653383255,3
0.12177002429962158,1.0639214515686035,1.2584977184815216e-06,0.07636481523513794,0.8943756818771362,-0.08476461470127106,0.12162502110004425,0.6985408663749695,-0.13049207627773285,0.1956309825181961,0.5442391633987427,-0.16652081906795502,0.23286820948123932,0.3857126235961914,-0.20168156921863556,0.3039543032646179,0.6013427972793579,-0.09199859946966171,0.44900399446487427,0.43831345438957214,-0.15314200520515442,0.5420090556144714,0.3472932279109955,-0.19745658338069916,0.6267862319946289,0.27261167764663696,-0.22617487609386444,0.37435340881347656,0.6770802140235901,-0.0887979045510292,0.5364147424697876,0.5006911158561707,-0.13527822494506836,0.6360238194465637,0.39486509561538696,-0.17195920646190643,0.7235041856765747,0.3040343225002289,-0.1985224336385727,0.41809746623039246,0.7742540836334229,-0.09494316577911377,0.5649434924125671,0.6100976467132568,-0.13469432294368744,0.6561277508735657,0.5081546306610107,-0.1587533950805664,0.7379014492034912,0.4146382510662079,-0.17711809277534485,0.44493553042411804,0.8923900127410889,-0.10922887176275253,0.5540473461151123,0.7686361074447632,-0.14263086020946503,0.6234859228134155,0.6909549236297607,-0.1542617678642273,0.6861730813980103,0.6145670413970947,-0.1622822880744934,3
0.15866295993328094,0.9188224077224731,1.1376847623978392e-06,0.1126554012298584,0.7490262985229492,-0.0763009563088417,0.1559169590473175,0.5552542209625244,-0.11605684459209442,0.22355598211288452,0.405889093875885,-0.1481456309556961,0.25566837191581726,0.25741079449653625,-0.17943814396858215,0.3263847827911377,0.45050376653671265,-0.07507309317588806,0.45733535289764404,0.2916017174720764,-0.13216614723205566,0.5415070056915283,0.2013392448425293,-0.17631974816322327,0.6187035441398621,0.12641996145248413,-0.2062477469444275,0.39494603872299194,0.518028199672699,-0.07500742375850677,0.5363465547561646,0.34192368388175964,-0.11925657838582993,0.6249088048934937,0.2364884614944458,-0.15715746581554413,0.7031397223472595,0.1456366777420044,-0.18542645871639252,0.4362923204898834,0.6077651977539062,-0.08426225930452347,0.5650526285171509,0.44827184081077576,-0.12268200516700745,0.6434921622276306,0.35016536712646484,-0.14757511019706726,0.713448166847229,0.26116806268692017,-0.1673116534948349,0.46135014295578003,0.7211793661117554,-0.10137230902910233,0.5562073588371277,0.6001657843589783,-0.134261816740036,0.6158261299133301,0.5207781195640564,-0.1475740373134613,0.6692497730255127,0.44314512610435486,-0.15757106244564056,3
0.16523607075214386,0.9677017331123352,1.1316723202980938e-06,0.10238412022590637,0.814713716506958,-0.0843004435300827,0.11659097671508789,0.6234816908836365,-0.12989795207977295,0.16301067173480988,0.4653341770172119,-0.1664181351661682,0.1782727837562561,0.3108615577220917,-0.20227192342281342,0.2735843360424042,0.4829074740409851,-0.09027277678251266,0.3872210681438446,0.29668766260147095,-0.15091301500797272,0.4625663161277771,0.18974879384040833,-0.19674794375896454,0.5330001711845398,0.09822338819503784,-0.22811610996723175,0.352274626493454,0.5382997989654541,-0.08806148916482925,0.4744732975959778,0.33562585711479187,-0.13545559346675873,0.5499331951141357,0.2140527367591858,-0.17493806779384613,0.6189452409744263,0.10340800881385803,-0.20479737222194672,0.40479472279548645,0.6193658113479614,-0.09512984752655029,0.5152643918991089,0.4361508786678314,-0.13665254414081573,0.5820395350456238,0.32270342111587524,-0.1619182527065277,0.6425484418869019,0.21548733115196228,-0.18207892775535583,0.44287946820259094,0.7268811464309692,-0.11047976464033127,0.5223221182823181,0.5865745544433594,-0.14610140025615692,0.5714235305786133,0.4981669783592224,-0.15923121571540833,0.6153590679168701,0.4095170497894287,-0.16909247636795044,3
0.17129239439964294,0.9468153715133667,1.093286414288741e-06,0.14902299642562866,0.7699211835861206,-0.0760914757847786,0.21483425796031952,0.5863152146339417,-0.11456993967294693,0.301169753074646,0.4531787633895874,-0.1453545093536377,0.36335548758506775,0.3199883699417114,-0.17474257946014404,0.39744508266448975,0.5204761028289795,-0.06923281401395798,0.5446062684059143,0.40080726146698,-0.12384448945522308,0.6365270614624023,0.33730775117874146,-0.1666645109653473,0.7196107506752014,0.286163330078125,-0.19608545303344727,0.45397597551345825,0.604861855506897,-0.06851548701524734,0.6134124398231506,0.47366803884506226,-0.11140412837266922,0.7122074365615845,0.39852476119995117,-0.14889857172966003,0.7991629838943481,0.33349648118019104,-0.17687849700450897,0.48113492131233215,0.7031788229942322,-0.07756850123405457,0.6278315782546997,0.5801281929016113,-0.116093210875988,0.7182629108428955,0.5061076879501343,-0.14172205328941345,0.7998013496398926,0.43804478645324707,-0.16169089078903198,0.489689439535141,0.8194040060043335,-0.0943048968911171,0.5980802774429321,0.7225802540779114,-0.12830020487308502,0.6678260564804077,0.6597590446472168,-0.1428162306547165,0.732006311416626,0.597537100315094,-0.1534671187400818,3
0.15707816183567047,0.9798516631126404,1.0880430636461824e-06,0.11817851662635803,0.8282510042190552,-0.08280346542596817,0.15452134609222412,0.6516203880310059,-0.12969863414764404,0.21343299746513367,0.5080555081367493,-0.16757714748382568,0.23646192252635956,0.3608764111995697,-0.20457543432712555,0.32454589009284973,0.5355304479598999,-0.08985164761543274,0.4566861689090729,0.3783910274505615,-0.1487378180027008,0.5412667989730835,0.2907107174396515,-0.19270017743110657,0.618753969669342,0.2181532382965088,-0.22201691567897797,0.39485806226730347,0.6015605926513672,-0.08596300333738327,0.5361945629119873,0.42643076181411743,-0.13210716843605042,0.6231284141540527,0.32155147194862366,-0.16978617012500763,0.7023747563362122,0.22766879200935364,-0.19726809859275818,0.43857184052467346,0.6884061694145203,-0.09073632210493088,0.5683481693267822,0.5294821858406067,-0.12951165437698364,0.6450830101966858,0.43110740184783936,-0.15354308485984802,0.7159808874130249,0.33858200907707214,-0.17191533744335175,0.4639304280281067,0.7953382730484009,-0.10354986786842346,0.5613183975219727,0.6718403100967407,-0.13499169051647186,0.6215448379516602,0.5976175665855408,-0.14647334814071655,0.6776220798492432,0.5246422290802002,-0.15461432933807373,3
0.14516136050224304,1.0115848779678345,1.1958182994931121e-06,0.12703895568847656,0.8477457761764526,-0.08246266841888428,0.19027534127235413,0.6706974506378174,-0.12626618146896362,0.26952674984931946,0.5318309664726257,-0.16102297604084015,0.32019737362861633,0.38878965377807617,-0.19450995326042175,0.37362807989120483,0.5970017313957214,-0.08132494240999222,0.5260075330734253,0.47041505575180054,-0.13943235576152802,0.6215740442276001,0.40241608023643494,-0.18376316130161285,0.7078035473823547,0.3483883738517761,-0.21297724545001984,0.4325468838214874,0.6794213056564331,-0.07729001343250275,0.6003586053848267,0.5419031381607056,-0.12173803895711899,0.702800989151001,0.4593094289302826,-0.15973040461540222,0.7934584617614746,0.38696426153182983,-0.18747945129871368,0.46418866515159607,0.7768397927284241,-0.08284156024456024,0.6153385639190674,0.6521417498588562,-0.12069578468799591,0.7088769674301147,0.5729215145111084,-0.1464584916830063,0.7922167778015137,0.49918097257614136,-0.1662246286869049,0.47745227813720703,0.890753448009491,-0.0965651422739029,0.5913470983505249,0.7953307032585144,-0.12760327756404877,0.6639138460159302,0.7339954972267151,-0.1403883546590805,0.730263352394104,0.6730472445487976,-0.14980818331241608,3
0.14083750545978546,0.9818013906478882,1.2468391332731699e-06,0.12083837389945984,0.8164328336715698,-0.07987494021654129,0.17674115300178528,0.6379474997520447,-0.12582515180110931,0.252521812915802,0.5040119886398315,-0.1631014198064804,0.3047069311141968,0.363932341337204,-0.20004816353321075,0.3530313968658447,0.5690293908119202,-0.09208401292562485,0.5074508786201477,0.4385976195335388,-0.1534622460603714,0.6036667227745056,0.367571622133255,-0.19786612689495087,0.6900932788848877,0.31046274304389954,-0.226868137717247,0.4131304621696472,0.6508727073669434,-0.09129981696605682,0.5850592851638794,0.5103440284729004,-0.1391856074333191,0.6895425319671631,0.42882275581359863,-0.17733585834503174,0.7804213762283325,0.35718271136283875,-0.20508502423763275,0.44604310393333435,0.7478783130645752,-0.09904880076646805,0.5999667644500732,0.6172695159912109,-0.1398344337940216,0.6956766843795776,0.537902295589447,-0.16564393043518066,0.7806497812271118,0.4645528495311737,-0.18558363616466522,0.46050411462783813,0.861559271812439,-0.11429884284734726,0.5723753571510315,0.7638031840324402,-0.14835497736930847,0.6457958817481995,0.7020595073699951,-0.16171933710575104,0.7123348116874695,0.6411266326904297,-0.1715257167816162,3
0.13248030841350555,0.9865881204605103,1.2427068440956646e-06,0.109566330909729,0.8183670043945312,-0.07911588996648788,0.1676524430513382,0.6366207599639893,-0.12364678829908371,0.245056614279747,0.49879682064056396,-0.15959353744983673,0.2918226718902588,0.35571059584617615,-0.19490577280521393,0.34656310081481934,0.5661133527755737,-0.08736027032136917,0.5003291964530945,0.4355897903442383,-0.14715459942817688,0.5958347916603088,0.3640868365764618,-0.1907316893339157,0.6807458996772766,0.3055894672870636,-0.21927520632743835,0.4077528715133667,0.6469296216964722,-0.08670958876609802,0.5795866250991821,0.5054727792739868,-0.13345187902450562,0.6836705803871155,0.42147159576416016,-0.17039677500724792,0.7734107971191406,0.34696125984191895,-0.19703640043735504,0.44080519676208496,0.7437247037887573,-0.09482810646295547,0.5949766635894775,0.6111322045326233,-0.13530632853507996,0.6900984048843384,0.5298959016799927,-0.16015493869781494,0.7738416194915771,0.45333898067474365,-0.17911352217197418,0.4547092914581299,0.857862114906311,-0.11048994213342667,0.5684828162193298,0.7607107162475586,-0.1443290114402771,0.6414971947669983,0.6990758180618286,-0.1569606214761734,0.7071372270584106,0.6370688080787659,-0.16599518060684204,3
0.1381295919418335,0.986935555934906,1.2356364322840818e-06,0.11450397968292236,0.8193677067756653,-0.0772206112742424,0.1704777181148529,0.6384650468826294,-0.12105698883533478,0.24617217481136322,0.4999690651893616,-0.15661457180976868,0.29323434829711914,0.3566874563694,-0.1916254460811615,0.3488180935382843,0.5594053864479065,-0.08596149832010269,0.501617431640625,0.42513906955718994,-0.14458879828453064,0.5964908599853516,0.3522961139678955,-0.187600776553154,0.6815550327301025,0.2939816415309906,-0.215800940990448,0.4100005626678467,0.6402602791786194,-0.08592724800109863,0.5790510773658752,0.49422281980514526,-0.13115033507347107,0.6817004680633545,0.40964171290397644,-0.16787089407444,0.7708492875099182,0.33607709407806396,-0.1944545954465866,0.44347095489501953,0.737739086151123,-0.0943203791975975,0.5959738492965698,0.6013835072517395,-0.1332191675901413,0.6900023818016052,0.5199837684631348,-0.15754219889640808,0.773322582244873,0.4447580575942993,-0.17639343440532684,0.45765334367752075,0.8528035879135132,-0.11005626618862152,0.5698004364967346,0.7528550028800964,-0.14263615012168884,0.6424523591995239,0.6907008290290833,-0.15426355600357056,0.7081430554389954,0.6294825077056885,-0.16255904734134674,3
0.1367378979921341,0.9907030463218689,1.2192133453936549e-06,0.11087879538536072,0.821549654006958,-0.07997600734233856,0.16545358300209045,0.6358838081359863,-0.12368909269571304,0.24105653166770935,0.4950569272041321,-0.15885591506958008,0.2860459089279175,0.3505456745624542,-0.193304643034935,0.3455197513103485,0.5583316683769226,-0.08510635048151016,0.49564531445503235,0.42076849937438965,-0.14474405348300934,0.5901861786842346,0.34596484899520874,-0.18892312049865723,0.6754456758499146,0.2853230834007263,-0.2181643843650818,0.4068675637245178,0.6372158527374268,-0.08412966132164001,0.5719857811927795,0.48876333236694336,-0.13083919882774353,0.6735796332359314,0.4023803472518921,-0.16872864961624146,0.7635504603385925,0.3265267312526703,-0.19624939560890198,0.4403533637523651,0.7331794500350952,-0.09227174520492554,0.5893779397010803,0.5966978073120117,-0.1334439069032669,0.6826211214065552,0.5138142108917236,-0.1590057760477066,0.7664752006530762,0.43683329224586487,-0.17842641472816467,0.4558168947696686,0.8486740589141846,-0.10811194777488708,0.566461980342865,0.7486533522605896,-0.14289171993732452,0.638851523399353,0.6856388449668884,-0.15616340935230255,0.7055119276046753,0.6224786043167114,-0.1656622290611267,3
0.13448120653629303,0.993159294128418,1.2410464478307404e-06,0.10865291953086853,0.824872612953186,-0.08053247630596161,0.1655251681804657,0.6411243677139282,-0.12513063848018646,0.24006538093090057,0.49902939796447754,-0.16125918924808502,0.28264468908309937,0.35263046622276306,-0.1966942995786667,0.3439282178878784,0.5594361424446106,-0.08482860028743744,0.494594931602478,0.4222901165485382,-0.1445859968662262,0.5899302363395691,0.34875258803367615,-0.18903833627700806,0.6764694452285767,0.29112187027931213,-0.21858638525009155,0.40624821186065674,0.6393986940383911,-0.08364273607730865,0.5710749626159668,0.48988795280456543,-0.13106608390808105,0.6737906336784363,0.40181073546409607,-0.17039525508880615,0.7644214630126953,0.3261284828186035,-0.1987914890050888,0.44044411182403564,0.7373068928718567,-0.09153451770544052,0.5912602543830872,0.5995766520500183,-0.13349655270576477,0.6843723058700562,0.5159570574760437,-0.16061276197433472,0.7684094905853271,0.4386346936225891,-0.18098415434360504,0.4560404419898987,0.8534795045852661,-0.1070178970694542,0.5671530365943909,0.7538154125213623,-0.14277257025241852,0.639506459236145,0.6908829808235168,-0.15719394385814667,0.7069979906082153,0.6284359097480774,-0.16732405126094818,3
0.1326112598180771,0.9891173243522644,1.243850533683144e-06,0.10631874203681946,0.8182238340377808,-0.07884635776281357,0.16069737076759338,0.6329500079154968,-0.12306015938520432,0.23863129317760468,0.49275335669517517,-0.15865547955036163,0.28715941309928894,0.34881073236465454,-0.1933078169822693,0.3421536684036255,0.5589895248413086,-0.0879305750131607,0.4952106475830078,0.42044976353645325,-0.14822766184806824,0.590828537940979,0.34573647379875183,-0.19187721610069275,0.6759498715400696,0.2859305739402771,-0.22028495371341705,0.40357518196105957,0.6394469738006592,-0.08780629932880402,0.5716331601142883,0.48921114206314087,-0.13489075005054474,0.67403644323349,0.4017764627933502,-0.17151106894016266,0.7628923654556274,0.32530903816223145,-0.19774353504180908,0.43702104687690735,0.7369829416275024,-0.09640653431415558,0.5886831879615784,0.598389744758606,-0.13750849664211273,0.6824569702148438,0.5150569677352905,-0.16091853380203247,0.7660146951675415,0.43729323148727417,-0.17874550819396973,0.45168477296829224,0.8539556860923767,-0.11257990449666977,0.5641528367996216,0.7554580569267273,-0.14727210998535156,0.6369455456733704,0.694659948348999,-0.15873053669929504,0.7030996084213257,0.6332767605781555,-0.16650699079036713,3
0.12590479850769043,0.9893381595611572,1.250626837645541e-06,0.10100266337394714,0.8199313879013062,-0.07827509194612503,0.1578611433506012,0.6354502439498901,-0.12277670949697495,0.23394055664539337,0.49543213844299316,-0.15887148678302765,0.27589255571365356,0.3483049273490906,-0.1945933848619461,0.3378632664680481,0.5536176562309265,-0.08739051967859268,0.48886144161224365,0.4151928424835205,-0.14765773713588715,0.5838254690170288,0.3398139774799347,-0.1922709345817566,0.6699906587600708,0.27888360619544983,-0.22172792255878448,0.40052857995033264,0.6332981586456299,-0.08800911903381348,0.5682761669158936,0.48155730962753296,-0.13507667183876038,0.6713945865631104,0.3926415741443634,-0.17355792224407196,0.7613039016723633,0.3149492144584656,-0.2014087289571762,0.43481096625328064,0.7314158082008362,-0.09720199555158615,0.5871432423591614,0.5909057855606079,-0.13870413601398468,0.6820425987243652,0.5057834386825562,-0.16516168415546417,0.7660355567932129,0.42681586742401123,-0.18520617485046387,0.45001232624053955,0.8491548299789429,-0.11372393369674683,0.5646820068359375,0.7482951283454895,-0.14855095744132996,0.6393067836761475,0.6859578490257263,-0.16164496541023254,0.7071264982223511,0.6239454746246338,-0.17091603577136993,3
0.12637248635292053,0.9852495193481445,1.2454876241463353e-06,0.10053703188896179,0.8200477957725525,-0.08189784735441208,0.15400497615337372,0.6363800168037415,-0.12767629325389862,0.2284623086452484,0.4956539571285248,-0.1645275056362152,0.2742334008216858,0.35075843334198,-0.2009258270263672,0.3353962302207947,0.5529532432556152,-0.09041230380535126,0.48563310503959656,0.4135935306549072,-0.1523398458957672,0.5811472535133362,0.3365432620048523,-0.19830632209777832,0.6676826477050781,0.2746429443359375,-0.2286551147699356,0.39881885051727295,0.6318045258522034,-0.08939533680677414,0.5645718574523926,0.4808446168899536,-0.13821516931056976,0.6670283675193787,0.3913162052631378,-0.1776442527770996,0.757562518119812,0.3129672110080719,-0.2061098963022232,0.43381643295288086,0.7285251617431641,-0.09734628349542618,0.5840053558349609,0.5896816253662109,-0.1401185691356659,0.6773326992988586,0.5035897493362427,-0.16668646037578583,0.761066198348999,0.4230828583240509,-0.18680481612682343,0.44946080446243286,0.8449370861053467,-0.1130402684211731,0.5617740154266357,0.7452258467674255,-0.14896009862422943,0.6347525715827942,0.683228075504303,-0.16251134872436523,0.701489269733429,0.6204548478126526,-0.17211498320102692,3
0.12362436950206757,0.9913593530654907,1.2200498531456105e-06,0.09629318118095398,0.8240528106689453,-0.08179965615272522,0.1501590758562088,0.6383922696113586,-0.12751781940460205,0.2253338098526001,0.49680817127227783,-0.16429634392261505,0.2697997987270355,0.35003551840782166,-0.20040927827358246,0.33527058362960815,0.5547050833702087,-0.08904024958610535,0.4829518795013428,0.4147338271141052,-0.15052996575832367,0.5778046250343323,0.33799490332603455,-0.1962907612323761,0.6645901203155518,0.276507169008255,-0.22682496905326843,0.39938482642173767,0.6331994533538818,-0.08842769265174866,0.563542902469635,0.48222264647483826,-0.1369187831878662,0.6647963523864746,0.39216795563697815,-0.17659597098827362,0.7542704343795776,0.31318002939224243,-0.20550791919231415,0.4343562722206116,0.7308151721954346,-0.09687690436840057,0.5848815441131592,0.5924258232116699,-0.13996116816997528,0.6785483360290527,0.5068936347961426,-0.16734877228736877,0.7626107931137085,0.42642199993133545,-0.1880885511636734,0.4495948255062103,0.8487098217010498,-0.11304017901420593,0.5632129907608032,0.7486432790756226,-0.14968515932559967,0.6374132633209229,0.6873084306716919,-0.16418695449829102,0.7060762643814087,0.6252363324165344,-0.17447058856487274,3
0.12996429204940796,0.991270899772644,1.2453147064661607e-06,0.10274249315261841,0.8230745196342468,-0.08067890256643295,0.1570083051919937,0.6388102173805237,-0.12489059567451477,0.2316286712884903,0.4967448115348816,-0.16036178171634674,0.2733798623085022,0.34962189197540283,-0.1950295865535736,0.33696308732032776,0.5538614988327026,-0.08477719873189926,0.4848417639732361,0.4128655791282654,-0.1448381245136261,0.5800668597221375,0.3364403247833252,-0.1897328495979309,0.6666758060455322,0.27585580945014954,-0.21963194012641907,0.4012109935283661,0.6322726011276245,-0.08392460644245148,0.5649825930595398,0.4797954857349396,-0.1309395134449005,0.6668384075164795,0.3908095359802246,-0.16961489617824554,0.7562383413314819,0.3138921856880188,-0.1977260857820511,0.43641382455825806,0.7296016216278076,-0.09226033836603165,0.5846669673919678,0.5895830392837524,-0.13421514630317688,0.6770284175872803,0.5039662718772888,-0.16043847799301147,0.7600381374359131,0.4243399500846863,-0.1804412454366684,0.4523848295211792,0.8472855687141418,-0.10832498222589493,0.5629319548606873,0.7485761046409607,-0.1440012902021408,0.6349614858627319,0.6875312328338623,-0.15751896798610687,0.7011996507644653,0.6258214116096497,-0.16715925931930542,3
0.539453387260437,0.20940200984477997,-3.3806916377443486e-08,0.4887966513633728,0.3846457004547119,-0.008403454907238483,0.3681015074253082,0.4742962419986725,-0.0174899622797966,0.2466033399105072,0.48685064911842346,-0.027313346043229103,0.1508350670337677,0.4915967583656311,-0.0357135608792305,0.24271252751350403,0.49079567193984985,-0.020888008177280426,0.08569200336933136,0.5226231813430786,-0.04261062294244766,-0.009184539318084717,0.5283241271972656,-0.05215049162507057,-0.07227568328380585,0.5331469774246216,-0.05732632800936699,0.2031790167093277,0.36784815788269043,-0.030803218483924866,0.0478750616312027,0.37965521216392517,-0.03911668807268143,-0.0102480947971344,0.3679012954235077,-0.037396274507045746,-0.04166819155216217,0.35280659794807434,-0.03786180913448334,0.193831205368042,0.2378319650888443,-0.042432889342308044,0.043726786971092224,0.24197369813919067,-0.050180841237306595,0.007731422781944275,0.22917769849300385,-0.035968296229839325,-0.003170579671859741,0.20947422087192535,-0.026878848671913147,0.20530007779598236,0.10485916584730148,-0.05548877641558647,0.07970046997070312,0.09600309282541275,-0.06033066660165787,0.04564139246940613,0.07549163699150085,-0.04446077346801758,0.03421178460121155,0.055545493960380554,-0.030318181961774826,3
0.6963636875152588,0.3746468424797058,1.5336734122683993e-06,0.6585254669189453,0.22698107361793518,-0.11439364403486252,0.5476011037826538,0.1438901275396347,-0.19749151170253754,0.43056344985961914,0.0896691083908081,-0.25599467754364014,0.317648708820343,0.048782557249069214,-0.32009491324424744,0.48433664441108704,0.316725492477417,-0.2655802369117737,0.2839908301830292,0.3165223300457001,-0.368820458650589,0.14332152903079987,0.3028108775615692,-0.41983768343925476,0.042762815952301025,0.2953491806983948,-0.4482581615447998,0.47239211201667786,0.4427955150604248,-0.24447573721408844,0.25890159606933594,0.4215911328792572,-0.3447837829589844,0.10529389977455139,0.3949219584465027,-0.3942025899887085,-0.018623381853103638,0.3709033727645874,-0.42546966671943665,0.46929454803466797,0.5367474555969238,-0.22207865118980408,0.2719718813896179,0.5338557362556458,-0.3016272783279419,0.12584230303764343,0.5212622284889221,-0.3420204520225525,0.00881984829902649,0.5028867721557617,-0.3667936325073242,0.4715343415737152,0.6097438335418701,-0.203512042760849,0.32528364658355713,0.6407623887062073,-0.27231931686401367,0.21719659864902496,0.644137978553772,-0.30812564492225647,0.13099287450313568,0.632836103439331,-0.32938337326049805,3
0.6956924796104431,0.48983079195022583,1.7018289781844942e-06,0.6481832265853882,0.3255084753036499,-0.17533180117607117,0.538868248462677,0.31680813431739807,-0.30519402027130127,0.4288285970687866,0.36514872312545776,-0.3823104500770569,0.324059396982193,0.4110521376132965,-0.4620126783847809,0.6436038017272949,0.37467464804649353,-0.49069640040397644,0.5240911841392517,0.3839367628097534,-0.667565643787384,0.40180665254592896,0.3863939344882965,-0.769235372543335,0.2871112823486328,0.3785933256149292,-0.8362646102905273,0.6000420451164246,0.5077251195907593,-0.4401753842830658,0.42338597774505615,0.5666348934173584,-0.612204372882843,0.27111542224884033,0.5834454894065857,-0.7040753364562988,0.13836687803268433,0.5862706303596497,-0.7777740955352783,0.5500722527503967,0.6201828122138977,-0.3785189390182495,0.3739962875843048,0.6755782961845398,-0.5218244194984436,0.2174966037273407,0.679222583770752,-0.6078965663909912,0.10274195671081543,0.66771399974823,-0.669609546661377,0.505849301815033,0.6958103179931641,-0.3175313174724579,0.3819044232368469,0.7438693046569824,-0.4313971698284149,0.27408602833747864,0.757989764213562,-0.5058806538581848,0.18130174279212952,0.7658544778823853,-0.565125584602356,3
