x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5429689288139343,0.8498116731643677,6.189181931404164e-07,0.5863287448883057,0.7424112558364868,-0.03665224090218544,0.566938042640686,0.6134138107299805,-0.03696027770638466,0.4840690791606903,0.5532078146934509,-0.03155475854873657,0.4156208634376526,0.5562021136283875,-0.024055669084191322,0.5489397048950195,0.5336461067199707,-0.0006570403929799795,0.5477718114852905,0.4056188464164734,-0.003888653591275215,0.5397642850875854,0.3330453336238861,-0.010403676889836788,0.5292319059371948,0.269780695438385,-0.0177870262414217,0.4884297251701355,0.544004499912262,0.0023057949729263783,0.45028623938560486,0.41113966703414917,-0.0007603098056279123,0.4268403649330139,0.3327062129974365,-0.010325510986149311,0.4069502353668213,0.26987528800964355,-0.01758641004562378,0.44234994053840637,0.5776807069778442,-0.000866384303662926,0.392142653465271,0.4653477072715759,-0.020600367337465286,0.3722716271877289,0.38345351815223694,-0.044398851692676544,0.3553486466407776,0.31816038489341736,-0.059205953031778336,0.4074813723564148,0.6300280094146729,-0.006890015676617622,0.3645349442958832,0.5466158986091614,-0.028628064319491386,0.3811585307121277,0.5551226139068604,-0.032844457775354385,0.4034472107887268,0.5902455449104309,-0.033819347620010376,5
0.5485844612121582,0.8500886559486389,6.372087000272586e-07,0.5922402739524841,0.7415909767150879,-0.036516331136226654,0.572557806968689,0.6106850504875183,-0.036446463316679,0.48998329043388367,0.550980269908905,-0.030786694958806038,0.42044538259506226,0.5552663803100586,-0.02311057783663273,0.5516793131828308,0.530584454536438,0.0007110381266102195,0.5505848526954651,0.4019039571285248,-0.001420587650500238,0.5427137017250061,0.32917699217796326,-0.00733553571626544,0.5322327613830566,0.2660881280899048,-0.014391502365469933,0.4912653863430023,0.5416945219039917,0.003248579101637006,0.452991247177124,0.4071495831012726,0.0017944574356079102,0.4292207360267639,0.3276297152042389,-0.007467321585863829,0.408718466758728,0.26478609442710876,-0.014773060567677021,0.44551655650138855,0.5761154294013977,-0.0004557984066195786,0.3938317894935608,0.462218701839447,-0.019811470061540604,0.37337222695350647,0.37914055585861206,-0.0447009801864624,0.35545146465301514,0.31351539492607117,-0.06044047325849533,0.411446750164032,0.6288277506828308,-0.006972088944166899,0.3690928518772125,0.5437387228012085,-0.029223166406154633,0.3875807821750641,0.5521323680877686,-0.03411540761590004,0.41049280762672424,0.588391900062561,-0.0356033518910408,5
0.5473942756652832,0.852200984954834,6.159020244922431e-07,0.5899173021316528,0.7427195310592651,-0.03571516275405884,0.5694906711578369,0.6141306757926941,-0.035857826471328735,0.4860474467277527,0.5568758249282837,-0.03047994337975979,0.417385995388031,0.561606764793396,-0.02309286966919899,0.5520292520523071,0.5372308492660522,-0.0006794568616896868,0.5499795079231262,0.40841764211654663,-0.004207229241728783,0.5410452485084534,0.33545273542404175,-0.010956243611872196,0.5297609567642212,0.2718980014324188,-0.018495894968509674,0.4912782609462738,0.5482614040374756,0.0021012560464441776,0.45295849442481995,0.41572141647338867,-0.0013925828970968723,0.4287686347961426,0.33744585514068604,-0.011280196718871593,0.4084928035736084,0.2752591669559479,-0.018736692145466805,0.44523724913597107,0.5822270512580872,-0.0010526725091040134,0.39500463008880615,0.46971219778060913,-0.020632853731513023,0.3747548758983612,0.3889493942260742,-0.0440225787460804,0.3577260375022888,0.32467180490493774,-0.058546461164951324,0.4108254909515381,0.6342426538467407,-0.006966918241232634,0.3689013123512268,0.5520554780960083,-0.02841358631849289,0.385170042514801,0.5602881908416748,-0.03243618458509445,0.4072975516319275,0.5944947600364685,-0.03323929384350777,5
0.5522803664207458,0.8581681251525879,6.301652888396347e-07,0.5956413745880127,0.7491277456283569,-0.03764672577381134,0.5760074257850647,0.6190991401672363,-0.037957340478897095,0.4934362471103668,0.5607774257659912,-0.032243285328149796,0.4245624244213104,0.5667593479156494,-0.024325048550963402,0.5542802810668945,0.5374709963798523,-0.002240558620542288,0.5518963932991028,0.40752124786376953,-0.005197996739298105,0.5431734323501587,0.3351743221282959,-0.011545463465154171,0.5316314101219177,0.2716386914253235,-0.018751127645373344,0.49397993087768555,0.5496485233306885,0.0009423226583749056,0.4555930495262146,0.41596436500549316,-0.0013258428080007434,0.43115466833114624,0.33751270174980164,-0.010771796107292175,0.4099898934364319,0.2749137878417969,-0.018080661073327065,0.4480404853820801,0.5844846963882446,-0.0020249595399945974,0.397083580493927,0.4708629250526428,-0.021047163754701614,0.3764858841896057,0.3888077735900879,-0.04503192752599716,0.3582850694656372,0.3228718936443329,-0.060121290385723114,0.41411858797073364,0.6384857296943665,-0.007995063439011574,0.3716001510620117,0.552751898765564,-0.02870393916964531,0.3908300995826721,0.560499906539917,-0.03214489668607712,0.4151645302772522,0.5968049168586731,-0.03268790245056152,5
0.5475362539291382,0.8518704175949097,6.365245894812688e-07,0.5909420847892761,0.7412751913070679,-0.036291588097810745,0.5713624358177185,0.6116230487823486,-0.036570992320775986,0.4884288012981415,0.5547024607658386,-0.031221605837345123,0.41993677616119385,0.5608003735542297,-0.023830227553844452,0.5493866205215454,0.5325921773910522,-0.0012565591605380177,0.5472809076309204,0.40317925810813904,-0.004674857947975397,0.5385682582855225,0.3305943012237549,-0.011264963075518608,0.5271441340446472,0.2671331465244293,-0.018560141324996948,0.489317387342453,0.5449813008308411,0.001472917734645307,0.4509490728378296,0.41114264726638794,-0.002299831947311759,0.42639991641044617,0.33230626583099365,-0.012266559526324272,0.405372679233551,0.26925215125083923,-0.019481506198644638,0.44363901019096375,0.5794332027435303,-0.0017603217856958508,0.3927130699157715,0.46549496054649353,-0.021488331258296967,0.37212443351745605,0.3835213780403137,-0.04481940716505051,0.35440197587013245,0.31738314032554626,-0.0590674914419651,0.40960657596588135,0.6327932476997375,-0.007834738120436668,0.36748766899108887,0.5471494197845459,-0.028479089960455894,0.3859843909740448,0.5553411841392517,-0.031286753714084625,0.40996575355529785,0.590926468372345,-0.031155172735452652,5
0.5476292371749878,0.8433251976966858,6.254319373510953e-07,0.5891997218132019,0.7343966364860535,-0.035612232983112335,0.5679998993873596,0.6063390970230103,-0.03542514517903328,0.4847131371498108,0.5484919548034668,-0.029573865234851837,0.41636425256729126,0.5526799559593201,-0.02168988436460495,0.5481278300285339,0.528018057346344,-0.0008306283270940185,0.5454529523849487,0.3986319899559021,-0.0038869266863912344,0.5370119214057922,0.32569190859794617,-0.01005864143371582,0.5261995792388916,0.26195812225341797,-0.017071839421987534,0.48851996660232544,0.540152370929718,0.0014947970630601048,0.44943100214004517,0.40623682737350464,-0.001570466673001647,0.4247337281703949,0.32728520035743713,-0.0109520573168993,0.40413349866867065,0.26427698135375977,-0.0178995244204998,0.4429473578929901,0.5748263597488403,-0.0021279347129166126,0.39092111587524414,0.4604848623275757,-0.02212934009730816,0.369676798582077,0.37856325507164,-0.04574119672179222,0.35169175267219543,0.31250306963920593,-0.06023101508617401,0.4089012145996094,0.628613293170929,-0.008433116599917412,0.3654493987560272,0.5433973670005798,-0.029990559443831444,0.3833865523338318,0.5532528162002563,-0.03323766961693764,0.40695858001708984,0.5902664065361023,-0.03339891880750656,5
0.5478804111480713,0.8468838334083557,6.202708391356282e-07,0.5897669196128845,0.7373917102813721,-0.03596923127770424,0.5688868761062622,0.6085014343261719,-0.03576723113656044,0.48596110939979553,0.5500699877738953,-0.029845673590898514,0.41760870814323425,0.5557049512863159,-0.021830260753631592,0.5494787096977234,0.5303068161010742,-0.0007693395018577576,0.5469430685043335,0.40071600675582886,-0.003837539814412594,0.5385173559188843,0.32829034328460693,-0.0102082509547472,0.5274920463562012,0.26443591713905334,-0.01741463504731655,0.4895181655883789,0.5424681901931763,0.0017902757972478867,0.45078644156455994,0.40883147716522217,-0.0014171421062201262,0.4262607991695404,0.33028456568717957,-0.011028291657567024,0.40548402070999146,0.2672729790210724,-0.018172115087509155,0.4436585307121277,0.5768453478813171,-0.001630189479328692,0.39242973923683167,0.4631451666355133,-0.021415652707219124,0.3715054392814636,0.3814406394958496,-0.04481019079685211,0.3536767065525055,0.3153175115585327,-0.059176601469516754,0.4094574749469757,0.630237877368927,-0.007840508595108986,0.36616969108581543,0.5444155931472778,-0.028697974979877472,0.38406437635421753,0.554170548915863,-0.03145882114768028,0.4077762961387634,0.5913708209991455,-0.03141125291585922,5
0.5483883619308472,0.848539412021637,6.230650342331501e-07,0.5906687378883362,0.7393890619277954,-0.03578482195734978,0.5701586008071899,0.6098082065582275,-0.03574090078473091,0.48769035935401917,0.5511887073516846,-0.03007504902780056,0.419308066368103,0.5563032627105713,-0.022381341084837914,0.549790620803833,0.5307599902153015,-0.0008438997901976109,0.5472968220710754,0.4012579619884491,-0.003782861866056919,0.5389413237571716,0.32861098647117615,-0.0099868169054389,0.5279622673988342,0.2649417519569397,-0.017065756022930145,0.48990708589553833,0.5428205132484436,0.0016383425099775195,0.45100224018096924,0.4091489017009735,-0.0012946461793035269,0.4265371561050415,0.33061057329177856,-0.010581807233393192,0.40566664934158325,0.2676933705806732,-0.01748419553041458,0.444180428981781,0.5772408246994019,-0.0018402284476906061,0.3928206264972687,0.4635268747806549,-0.021322568878531456,0.37226250767707825,0.3814074993133545,-0.0445602647960186,0.35458943247795105,0.31511950492858887,-0.0588945597410202,0.41010966897010803,0.6305274367332458,-0.008098152466118336,0.36715471744537354,0.5450639128684998,-0.028941242024302483,0.3858836889266968,0.5541785955429077,-0.03175225853919983,0.40994587540626526,0.5907221436500549,-0.03169773891568184,5
0.5488080382347107,0.8564677238464355,6.156396352707816e-07,0.5917788743972778,0.7488884329795837,-0.03647607937455177,0.5706382989883423,0.6193693280220032,-0.036264460533857346,0.48704445362091064,0.5624331831932068,-0.03008744865655899,0.4187657833099365,0.569216251373291,-0.021822744980454445,0.5505123138427734,0.5400474667549133,-0.0012043204624205828,0.547924280166626,0.412010133266449,-0.003957701846957207,0.5391958355903625,0.33995530009269714,-0.01022036001086235,0.5279141068458557,0.2769503593444824,-0.01740739867091179,0.49022176861763,0.5523771643638611,0.0020054378546774387,0.45140939950942993,0.4211106598377228,-0.00015973439440131187,0.4270194172859192,0.34390494227409363,-0.009293305687606335,0.40606558322906494,0.28182411193847656,-0.016312142834067345,0.4445798695087433,0.5871080756187439,-0.0007730568177066743,0.39346301555633545,0.4751633107662201,-0.019531581550836563,0.3725214898586273,0.3949490785598755,-0.04272948578000069,0.3542221784591675,0.329755574464798,-0.05725027248263359,0.41110140085220337,0.640311062335968,-0.006391976494342089,0.3689125180244446,0.5580483675003052,-0.027001481503248215,0.3867635130882263,0.5683483481407166,-0.030174775049090385,0.409756064414978,0.6045587658882141,-0.0304823387414217,5
0.5513635277748108,0.8631125688552856,6.312578193501395e-07,0.5948696136474609,0.7545169591903687,-0.03787602111697197,0.5728162527084351,0.6238141655921936,-0.03777064010500908,0.48901766538619995,0.568389356136322,-0.03140751272439957,0.42022550106048584,0.578056812286377,-0.022713616490364075,0.5517844557762146,0.54354327917099,-0.0015095899580046535,0.548980712890625,0.4157179892063141,-0.003924621269106865,0.540050745010376,0.34412989020347595,-0.009982867166399956,0.528592050075531,0.2815013527870178,-0.01697031408548355,0.4916653335094452,0.556888222694397,0.00237311702221632,0.45266586542129517,0.4259343147277832,0.0009189166012220085,0.4279812276363373,0.34899067878723145,-0.0078378114849329,0.40663814544677734,0.2872261703014374,-0.014668305404484272,0.44602757692337036,0.5918580293655396,1.0579979061731137e-05,0.3947772681713104,0.48017776012420654,-0.018129529431462288,0.3736199140548706,0.4001288115978241,-0.04153541848063469,0.3548254072666168,0.3354904353618622,-0.05621856451034546,0.41308659315109253,0.6449906826019287,-0.005440121050924063,0.3707233667373657,0.562008261680603,-0.02534577064216137,0.38951340317726135,0.5716288685798645,-0.028535891324281693,0.41312286257743835,0.6086782217025757,-0.028933819383382797,5
0.6095214486122131,0.8016413450241089,7.088306688274315e-07,0.6245854496955872,0.6692839860916138,-0.04317115247249603,0.5676875710487366,0.5532765984535217,-0.03716841712594032,0.4802735149860382,0.5215752720832825,-0.025109339505434036,0.41046565771102905,0.5472326278686523,-0.009111887775361538,0.5376236438751221,0.4721637964248657,0.024916568771004677,0.50998854637146,0.352874219417572,0.03608006611466408,0.4865492284297943,0.287080854177475,0.037390418350696564,0.464650958776474,0.23551848530769348,0.034679532051086426,0.48432469367980957,0.5066144466400146,0.03248469904065132,0.4266129434108734,0.3931576907634735,0.052221573889255524,0.3935926556587219,0.3290543556213379,0.052189070731401443,0.3691089153289795,0.28255781531333923,0.048522111028432846,0.4475066065788269,0.560169517993927,0.029245268553495407,0.3694256544113159,0.4628681242465973,0.019432079046964645,0.3269123435020447,0.39455360174179077,-0.012326409108936787,0.2910841703414917,0.34259769320487976,-0.03479817509651184,0.42407748103141785,0.6246944665908813,0.02182583138346672,0.3589719235897064,0.5566570162773132,-0.0015117310686036944,0.3760300874710083,0.5486680269241333,-0.01819397695362568,0.4049134850502014,0.5692395567893982,-0.029336431995034218,5
0.5917143225669861,0.7934284210205078,7.242579727062548e-07,0.6072603464126587,0.6623455286026001,-0.0447588711977005,0.5539318323135376,0.5451031923294067,-0.041916750371456146,0.4645310044288635,0.5133582353591919,-0.03333666920661926,0.394713819026947,0.5349448919296265,-0.021298961713910103,0.5278432369232178,0.4681214690208435,0.020528173074126244,0.5046659111976624,0.35024523735046387,0.028390048071742058,0.4829719662666321,0.28339263796806335,0.027686282992362976,0.46275782585144043,0.23158887028694153,0.023616226390004158,0.47409605979919434,0.5016717910766602,0.027882909402251244,0.4168066084384918,0.39013946056365967,0.0424911268055439,0.38264915347099304,0.32619959115982056,0.03953898325562477,0.3577500581741333,0.2801953852176666,0.03419748321175575,0.4367486536502838,0.5531241297721863,0.024681968614459038,0.3605228364467621,0.45276495814323425,0.010555819608271122,0.3185471296310425,0.3815997838973999,-0.021704912185668945,0.284799188375473,0.3298739790916443,-0.04378817230463028,0.4105001389980316,0.6163171529769897,0.017473213374614716,0.3458835184574127,0.5453123450279236,-0.009211069904267788,0.3618181347846985,0.5376670360565186,-0.02637624740600586,0.3907584846019745,0.5594803690910339,-0.03724363446235657,5
0.5891299247741699,0.8016952872276306,6.650069508395973e-07,0.6061103940010071,0.6755951046943665,-0.04219618812203407,0.5530430674552917,0.5561090707778931,-0.037516139447689056,0.464664101600647,0.5226454138755798,-0.026624199002981186,0.3958830237388611,0.5487357378005981,-0.012591601349413395,0.5245530605316162,0.47731155157089233,0.017822878435254097,0.5014587044715881,0.35812267661094666,0.026003437116742134,0.48139771819114685,0.2938186228275299,0.025038013234734535,0.4614271819591522,0.2419968545436859,0.020563816651701927,0.4697660207748413,0.5085949301719666,0.024882998317480087,0.4144041836261749,0.3953658938407898,0.03991686552762985,0.38267993927001953,0.33169129490852356,0.03673075512051582,0.3593394160270691,0.28591248393058777,0.03090965747833252,0.4313230812549591,0.5600525140762329,0.022362228482961655,0.35671672224998474,0.4604266583919525,0.01027737557888031,0.3152174949645996,0.3907516598701477,-0.02183419093489647,0.2806134819984436,0.33764171600341797,-0.0447617769241333,0.4058345556259155,0.6237459182739258,0.01617312990128994,0.34450212121009827,0.5539065003395081,-0.008258813060820103,0.3616132140159607,0.550249457359314,-0.023996783420443535,0.3898898661136627,0.5739504098892212,-0.034460339695215225,5
0.5941687822341919,0.806283712387085,6.498576681224222e-07,0.6110597252845764,0.6817723512649536,-0.04120359942317009,0.5593270063400269,0.5620582103729248,-0.03753524646162987,0.47134929895401,0.5289027094841003,-0.0279709342867136,0.4028288424015045,0.5555627942085266,-0.015594042837619781,0.5269976854324341,0.48191118240356445,0.014715610072016716,0.5028489232063293,0.3618849813938141,0.021097127348184586,0.48266473412513733,0.2980724573135376,0.018712304532527924,0.4621961712837219,0.2459198534488678,0.01314360648393631,0.47250717878341675,0.5132508873939514,0.020606206730008125,0.41630348563194275,0.39988869428634644,0.03326058387756348,0.38410070538520813,0.33574068546295166,0.02825128473341465,0.3602249026298523,0.2902149260044098,0.021130796521902084,0.4348636269569397,0.5652443766593933,0.017468804493546486,0.3590497672557831,0.46551021933555603,0.00420378940179944,0.3167034089565277,0.3950904607772827,-0.02812970243394375,0.28166675567626953,0.3415818214416504,-0.05134968459606171,0.41034674644470215,0.6302116513252258,0.010874425061047077,0.34759724140167236,0.5602750182151794,-0.014023237861692905,0.3644794821739197,0.5557044744491577,-0.02936812862753868,0.39322760701179504,0.578473687171936,-0.03957747668027878,5
0.5916252136230469,0.8071398735046387,6.676185080323194e-07,0.6087514162063599,0.6804131865501404,-0.041934460401535034,0.5570514798164368,0.564137876033783,-0.03723038733005524,0.47003990411758423,0.5322886109352112,-0.026370886713266373,0.4021797180175781,0.5579303503036499,-0.012395915575325489,0.5256171822547913,0.4839630424976349,0.017907166853547096,0.5014482736587524,0.3649870455265045,0.026194816455245018,0.4807070791721344,0.3010525107383728,0.025211235508322716,0.4604228436946869,0.2495277225971222,0.020794855430722237,0.47090160846710205,0.5161818861961365,0.024536795914173126,0.4141845405101776,0.4025367200374603,0.040116358548402786,0.3815603256225586,0.33883488178253174,0.0370921790599823,0.35750246047973633,0.2932618260383606,0.03145325556397438,0.43317607045173645,0.5683091878890991,0.021589573472738266,0.35755544900894165,0.469059556722641,0.009889152832329273,0.31560462713241577,0.39933425188064575,-0.022097332403063774,0.2802489995956421,0.34555643796920776,-0.0448341891169548,0.40923309326171875,0.6331801414489746,0.01495046354830265,0.3460264503955841,0.5633683800697327,-0.009156056679785252,0.36217936873435974,0.5586771965026855,-0.024612154811620712,0.38953837752342224,0.5814113616943359,-0.03477468341588974,5
0.5922715663909912,0.8069800138473511,6.787471420466318e-07,0.6082698106765747,0.6802698373794556,-0.041986726224422455,0.556819498538971,0.5644916296005249,-0.03811557590961456,0.4697512686252594,0.5317120552062988,-0.02837340347468853,0.4013616740703583,0.5571236610412598,-0.01570288836956024,0.5259570479393005,0.48411762714385986,0.01740112714469433,0.5015168190002441,0.36479008197784424,0.024604685604572296,0.48086899518966675,0.30015212297439575,0.02264682948589325,0.460589200258255,0.24791866540908813,0.017476655542850494,0.4717331826686859,0.5161098837852478,0.023769022896885872,0.4149502217769623,0.4021846055984497,0.03780746087431908,0.3820303678512573,0.33772772550582886,0.033265769481658936,0.3578832149505615,0.29206645488739014,0.026444243267178535,0.43420901894569397,0.5683956742286682,0.020615747198462486,0.35827314853668213,0.46897196769714355,0.007726132404059172,0.31566280126571655,0.3982977271080017,-0.02534898743033409,0.2804873287677765,0.34496498107910156,-0.048885371536016464,0.4095361530780792,0.6333327889442444,0.013842358253896236,0.34617817401885986,0.5633600950241089,-0.011370434425771236,0.36208298802375793,0.5569491386413574,-0.02788374572992325,0.3899238407611847,0.5781856179237366,-0.03882735222578049,5
0.5920393466949463,0.8064661622047424,6.647717896157701e-07,0.6093012690544128,0.6789014339447021,-0.043451566249132156,0.5569570064544678,0.560889482498169,-0.039008110761642456,0.4683128297328949,0.5285545587539673,-0.02820315584540367,0.39918333292007446,0.5549275279045105,-0.014197854325175285,0.5250436067581177,0.4805174171924591,0.0175341684371233,0.5000683665275574,0.360930472612381,0.025355054065585136,0.4788556396961212,0.2962146997451782,0.023922502994537354,0.45802733302116394,0.24399691820144653,0.01912790536880493,0.47049590945243835,0.5131034851074219,0.024643562734127045,0.41335639357566833,0.3997451663017273,0.03984805569052696,0.3800809979438782,0.3356441855430603,0.03623810037970543,0.35545462369918823,0.2897212505340576,0.02996467612683773,0.4324532747268677,0.5655390620231628,0.02189444936811924,0.35660281777381897,0.46557122468948364,0.009405027143657207,0.3144682049751282,0.39496541023254395,-0.02343224361538887,0.2791118025779724,0.3413516879081726,-0.04679815471172333,0.40750131011009216,0.6307114362716675,0.01533080916851759,0.3437088131904602,0.5601484775543213,-0.009598556905984879,0.3605552613735199,0.5548126697540283,-0.025749115273356438,0.38901063799858093,0.5779924392700195,-0.036484986543655396,5
0.5919000506401062,0.8049226403236389,6.720275109728391e-07,0.6089192032814026,0.6786280870437622,-0.042957186698913574,0.5568666458129883,0.5616688132286072,-0.038929883390665054,0.4686315655708313,0.5293423533439636,-0.028676234185695648,0.3997652530670166,0.5546284317970276,-0.015331894159317017,0.5241723656654358,0.4813467860221863,0.01652083359658718,0.49935394525527954,0.36152780055999756,0.02370421402156353,0.47839802503585815,0.29659709334373474,0.022011833265423775,0.4580248296260834,0.24437451362609863,0.01717815175652504,0.46985384821891785,0.5136524438858032,0.023388072848320007,0.41225215792655945,0.39970487356185913,0.03772064298391342,0.37882983684539795,0.33499449491500854,0.03383621945977211,0.354332834482193,0.28894123435020447,0.027579540386795998,0.43226099014282227,0.5657772421836853,0.020587699487805367,0.3558914065361023,0.46658238768577576,0.007739496883004904,0.31331807374954224,0.39583373069763184,-0.024913689121603966,0.27798929810523987,0.3421652019023895,-0.04805731028318405,0.40764015913009644,0.6305829882621765,0.014054196886718273,0.34418392181396484,0.560899555683136,-0.011209364049136639,0.3606017529964447,0.5547409653663635,-0.027470847591757774,0.38861674070358276,0.5764650702476501,-0.03813890740275383,5
0.5924699306488037,0.810749351978302,6.549292379531835e-07,0.6097631454467773,0.6848769187927246,-0.04179276525974274,0.5581222176551819,0.5678435564041138,-0.0374215729534626,0.4707878530025482,0.5353469848632812,-0.027076419442892075,0.40217751264572144,0.5623852610588074,-0.013700542040169239,0.5256481170654297,0.48633503913879395,0.017276572063565254,0.50101238489151,0.3675835132598877,0.02502896450459957,0.4803876578807831,0.303322434425354,0.02371399477124214,0.4601884186267853,0.25118669867515564,0.019054250791668892,0.4711390733718872,0.5180837512016296,0.02336931601166725,0.4139643609523773,0.4046856462955475,0.03859882056713104,0.3810255825519562,0.34105774760246277,0.035471074283123016,0.3562415838241577,0.2951667904853821,0.02959936112165451,0.43344563245773315,0.5700936317443848,0.019918343052268028,0.35766103863716125,0.4707488417625427,0.007919763214886189,0.31596988439559937,0.40093106031417847,-0.02380770817399025,0.2809511423110962,0.34800684452056885,-0.046468913555145264,0.4092247188091278,0.635434627532959,0.012756341136991978,0.3449515104293823,0.5642513632774353,-0.011244801804423332,0.36214974522590637,0.5597741007804871,-0.02609202265739441,0.3911498188972473,0.5844143629074097,-0.03593893721699715,5
0.5938684940338135,0.810123085975647,6.745484597558971e-07,0.6103054881095886,0.6848825216293335,-0.04320220276713371,0.5599204301834106,0.5705384612083435,-0.03956472873687744,0.4737105071544647,0.5376660823822021,-0.029865054413676262,0.4047762453556061,0.5622411370277405,-0.0168195478618145,0.5264514684677124,0.48511049151420593,0.018630104139447212,0.5016776323318481,0.36698585748672485,0.027174923568964005,0.48090222477912903,0.30253466963768005,0.026403110474348068,0.4609312415122986,0.25120654702186584,0.0221964530646801,0.47191572189331055,0.5167561173439026,0.025365589186549187,0.4141072630882263,0.40321463346481323,0.041896648705005646,0.3802333474159241,0.3407752513885498,0.039522938430309296,0.3536311984062195,0.29476696252822876,0.034299835562705994,0.43478360772132874,0.568138837814331,0.022194920107722282,0.36000365018844604,0.4702076017856598,0.011368809267878532,0.31900620460510254,0.4015447497367859,-0.01974421925842762,0.2837899625301361,0.34875237941741943,-0.04197206348180771,0.41102561354637146,0.632743239402771,0.014980873093008995,0.3480907082557678,0.5646289587020874,-0.008752172812819481,0.3649851977825165,0.5594009160995483,-0.02396736852824688,0.3926490247249603,0.5820305943489075,-0.03385880962014198,5
0.5927190780639648,0.8124494552612305,6.460337544922368e-07,0.609244704246521,0.6870032548904419,-0.03915685415267944,0.5567167401313782,0.5702138543128967,-0.03328735753893852,0.4696797728538513,0.5380446910858154,-0.021830489858984947,0.40182656049728394,0.5656872391700745,-0.007371819578111172,0.5280579924583435,0.49188512563705444,0.02029801905155182,0.5065614581108093,0.37470078468322754,0.029569154605269432,0.4878789782524109,0.3117644786834717,0.02895119972527027,0.4694468677043915,0.2602151036262512,0.024645376950502396,0.4719471037387848,0.5223959684371948,0.025990912690758705,0.4143749475479126,0.4097135365009308,0.04217756539583206,0.3804151713848114,0.34668731689453125,0.03926495835185051,0.35441648960113525,0.3010290563106537,0.03360109403729439,0.4334713816642761,0.5733045935630798,0.02255476824939251,0.3600011467933655,0.4737701416015625,0.012172075919806957,0.31956446170806885,0.4038844406604767,-0.01868474669754505,0.2849891185760498,0.35089099407196045,-0.040884923189878464,0.4092607796192169,0.6375595331192017,0.015640398487448692,0.3476512134075165,0.5683675408363342,-0.006637780927121639,0.36425185203552246,0.5635724663734436,-0.02061971090734005,0.3919714391231537,0.5870663523674011,-0.029957717284560204,5
0.5803206562995911,0.8141399025917053,6.545523660861363e-07,0.59976726770401,0.6949496865272522,-0.03907065838575363,0.5520610809326172,0.5734353065490723,-0.03571854531764984,0.46502164006233215,0.5352421998977661,-0.027054855599999428,0.3961915373802185,0.5561370253562927,-0.016039853915572166,0.5252775549888611,0.49212735891342163,0.013682140037417412,0.5095769762992859,0.3733087480068207,0.017836017534136772,0.4958152770996094,0.30875447392463684,0.01345089077949524,0.4801902770996094,0.2549860179424286,0.006628741975873709,0.4687211215496063,0.5173314213752747,0.01876111887395382,0.4181970953941345,0.40086501836776733,0.028648382052779198,0.3896458148956299,0.3352072834968567,0.022247830405831337,0.3691883087158203,0.2911500930786133,0.014576458372175694,0.4290347695350647,0.5661097764968872,0.015398763120174408,0.3576433062553406,0.4636533558368683,0.0009532752446830273,0.3167724013328552,0.39018821716308594,-0.030546456575393677,0.28366875648498535,0.33506131172180176,-0.05303121730685234,0.401542603969574,0.6299346089363098,0.008953802287578583,0.343850314617157,0.5593835115432739,-0.01646585948765278,0.3596511483192444,0.5554788112640381,-0.03095429763197899,0.3863603174686432,0.5776078701019287,-0.04033319652080536,5
0.5329931974411011,0.8203880786895752,7.388990752588143e-07,0.5663650631904602,0.7025901675224304,-0.03881102055311203,0.5307918190956116,0.5721973180770874,-0.034965500235557556,0.44638821482658386,0.519971489906311,-0.025840630754828453,0.3754958510398865,0.5282062888145447,-0.013925964012742043,0.5169575214385986,0.4890132248401642,0.01824677176773548,0.5190895199775696,0.3689548075199127,0.024378741160035133,0.5163457989692688,0.30066123604774475,0.022016415372490883,0.5100685954093933,0.2433662712574005,0.017113719135522842,0.4567679464817047,0.5036333203315735,0.024115458130836487,0.4237833321094513,0.37952858209609985,0.037354547530412674,0.404300332069397,0.31116658449172974,0.03444927930831909,0.38883379101753235,0.2622000575065613,0.029657334089279175,0.40992307662963867,0.5429258942604065,0.021066907793283463,0.35169780254364014,0.4319870173931122,0.00938674621284008,0.3208274841308594,0.3544248938560486,-0.018949687480926514,0.2941361367702484,0.29489588737487793,-0.03897463530302048,0.37394392490386963,0.5991181135177612,0.01462122704833746,0.3275212347507477,0.5194591879844666,-0.007008320186287165,0.3463630974292755,0.5242977142333984,-0.0180833637714386,0.37153658270835876,0.5557783842086792,-0.02502928301692009,5
