x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4978148937225342,0.7897827625274658,-6.901233859935019e-07,0.607021152973175,0.682292103767395,-0.03661949560046196,0.6508645415306091,0.5097017288208008,-0.040203701704740524,0.6303026676177979,0.35573822259902954,-0.04233744740486145,0.6287006139755249,0.24448716640472412,-0.031734734773635864,0.5598435997962952,0.4161478579044342,0.014338920824229717,0.5574188232421875,0.2973751425743103,-0.03467725217342377,0.5671426057815552,0.4281066656112671,-0.051901400089263916,0.5586295127868652,0.4839480519294739,-0.053302690386772156,0.49134641885757446,0.43235528469085693,0.01639944314956665,0.49558404088020325,0.30693572759628296,-0.04153870418667793,0.5167605876922607,0.4548298418521881,-0.05229799076914787,0.504794180393219,0.4947524964809418,-0.04187498614192009,0.4262867569923401,0.46319034695625305,0.008087673224508762,0.4289560317993164,0.3477172255516052,-0.05370587855577469,0.4623710513114929,0.4868728816509247,-0.03253532946109772,0.4557267725467682,0.5247882604598999,0.0014026160351932049,0.3564475476741791,0.503682017326355,-0.002327354159206152,0.3703845143318176,0.40990543365478516,-0.03474360704421997,0.40610796213150024,0.5016771554946899,-0.010278699919581413,0.4048443138599396,0.5390892028808594,0.019732626155018806,0
0.5047798752784729,0.7960447072982788,-6.779806653867126e-07,0.6112736463546753,0.6901035308837891,-0.03621779382228851,0.6563759446144104,0.5205118656158447,-0.041112761944532394,0.6369584798812866,0.36852574348449707,-0.044866256415843964,0.6360557675361633,0.257928729057312,-0.036661986261606216,0.5683053731918335,0.4294067323207855,0.011266903020441532,0.5670254230499268,0.31123149394989014,-0.03666692227125168,0.5751775503158569,0.4387661814689636,-0.052710339426994324,0.5657972097396851,0.49625086784362793,-0.05351187288761139,0.500260055065155,0.4412015378475189,0.012690701521933079,0.5044581890106201,0.31674107909202576,-0.04324207827448845,0.5244176387786865,0.4626108705997467,-0.05199214071035385,0.5125862956047058,0.505590558052063,-0.040689535439014435,0.43530213832855225,0.46922099590301514,0.004036551341414452,0.4364998936653137,0.35470423102378845,-0.05596662312746048,0.46942371129989624,0.49335038661956787,-0.03324516490101814,0.4641786813735962,0.5357123017311096,0.0012174120638519526,0.36588671803474426,0.5092328190803528,-0.006772417109459639,0.37777721881866455,0.41515693068504333,-0.03884755074977875,0.41353100538253784,0.5060915946960449,-0.013995650224387646,0.4140609800815582,0.545975923538208,0.016101300716400146,0
0.4876804053783417,0.7873205542564392,-6.806256465097249e-07,0.5967832803726196,0.678692638874054,-0.03433995321393013,0.6411362886428833,0.5097484588623047,-0.0363372340798378,0.6214573979377747,0.35802072286605835,-0.0371936596930027,0.6185930967330933,0.24761641025543213,-0.025299908593297005,0.5518276691436768,0.41793757677078247,0.019003303721547127,0.5481623411178589,0.30038517713546753,-0.029661864042282104,0.5580330491065979,0.4288134276866913,-0.04810573533177376,0.5510570406913757,0.48454591631889343,-0.050158824771642685,0.4830426871776581,0.4344883859157562,0.02087714523077011,0.4865923821926117,0.31074661016464233,-0.03505203500390053,0.5071006417274475,0.4555080533027649,-0.04692153260111809,0.4958873391151428,0.49415645003318787,-0.0378422774374485,0.4179017245769501,0.464129775762558,0.012265779078006744,0.4208272099494934,0.34949055314064026,-0.04734472185373306,0.45295339822769165,0.4857166111469269,-0.02791748009622097,0.44666311144828796,0.5222069025039673,0.004226949531584978,0.34813857078552246,0.5025604367256165,0.001679933862760663,0.36285585165023804,0.409783273935318,-0.028689533472061157,0.39720597863197327,0.5000278949737549,-0.004886701237410307,0.39600029587745667,0.5363300442695618,0.024245960637927055,0
0.4944577217102051,0.791140079498291,-6.647917984992091e-07,0.6040410995483398,0.682384192943573,-0.035046614706516266,0.6485750675201416,0.5140864849090576,-0.03819887712597847,0.6299494504928589,0.3627484440803528,-0.040313076227903366,0.6287416219711304,0.2514459490776062,-0.02966722846031189,0.5580503344535828,0.4205699563026428,0.018461525440216064,0.5569671392440796,0.3024839460849762,-0.031686052680015564,0.5662946105003357,0.4317595064640045,-0.050818320363759995,0.5573849678039551,0.48892587423324585,-0.052968308329582214,0.4896882474422455,0.43658211827278137,0.01998417265713215,0.49581077694892883,0.31135815382003784,-0.03822467476129532,0.5162109136581421,0.4579579532146454,-0.050906792283058167,0.5037457942962646,0.49814215302467346,-0.041634317487478256,0.42470279335975647,0.4659825563430786,0.010938949882984161,0.4294951558113098,0.35090893507003784,-0.050784267485141754,0.4616929888725281,0.4892159402370453,-0.03132433444261551,0.4543960988521576,0.5266915559768677,0.0016251200577244163,0.35483983159065247,0.5041810870170593,-7.22774348105304e-05,0.3716486096382141,0.4110715687274933,-0.03190402686595917,0.4060797095298767,0.503307580947876,-0.007829245179891586,0.40382951498031616,0.5406463742256165,0.021999068558216095,0
0.4943360388278961,0.7902216911315918,-6.696772061332013e-07,0.6054540872573853,0.6834885478019714,-0.034544579684734344,0.6510941982269287,0.5148898363113403,-0.037470702081918716,0.6328245401382446,0.3617217540740967,-0.03940986096858978,0.6319108605384827,0.2502850294113159,-0.02880733646452427,0.5608620643615723,0.42123889923095703,0.017771530896425247,0.5595102310180664,0.3027276396751404,-0.03251950070261955,0.5681851506233215,0.4325225055217743,-0.051405541598796844,0.5590935945510864,0.49045655131340027,-0.05337534844875336,0.4923184812068939,0.4364132285118103,0.018967799842357635,0.4985882639884949,0.31059563159942627,-0.03997437655925751,0.5183676481246948,0.4582538902759552,-0.05250398442149162,0.5056958198547363,0.4992028772830963,-0.04281660541892052,0.4268992841243744,0.46498897671699524,0.009712908416986465,0.43175753951072693,0.3503122329711914,-0.05312226712703705,0.463735431432724,0.49000248312950134,-0.03385923430323601,0.45636218786239624,0.528253436088562,-0.0006343033164739609,0.35632237792015076,0.5023462176322937,-0.001341799390502274,0.3732765018939972,0.4102531373500824,-0.03435696288943291,0.40789085626602173,0.5037473440170288,-0.010689347051084042,0.4061594605445862,0.541652262210846,0.019136013463139534,0
0.49448317289352417,0.7885338664054871,-6.723132059960335e-07,0.6046549677848816,0.6808937788009644,-0.03627941012382507,0.6505423784255981,0.5121482014656067,-0.04020567983388901,0.6319324374198914,0.3586038053035736,-0.04284738376736641,0.6291484832763672,0.24654297530651093,-0.032767154276371,0.5593500733375549,0.41869664192199707,0.015857629477977753,0.5580209493637085,0.2987517714500427,-0.03430525213479996,0.5676489472389221,0.4288919270038605,-0.05288422480225563,0.5585271120071411,0.4866711497306824,-0.054735712707042694,0.49102503061294556,0.4341379404067993,0.017856761813163757,0.4970202147960663,0.3085067570209503,-0.040135402232408524,0.5171641707420349,0.45570647716522217,-0.052070677280426025,0.5038725733757019,0.495403915643692,-0.04261805862188339,0.4258485734462738,0.46360263228416443,0.009309519082307816,0.4310140609741211,0.34841543436050415,-0.05239494889974594,0.46248793601989746,0.4867766499519348,-0.032227903604507446,0.45421189069747925,0.5241581797599792,0.0009381463751196861,0.35550108551979065,0.5023901462554932,-0.0012878222623839974,0.3720890283584595,0.4088314473628998,-0.03325297683477402,0.4066055417060852,0.500519871711731,-0.008992332033813,0.40408027172088623,0.5376977920532227,0.020791983231902122,0
0.494852215051651,0.7876465320587158,-6.806975534345838e-07,0.6046465635299683,0.6814882755279541,-0.036991894245147705,0.6496956944465637,0.5111336708068848,-0.040872834622859955,0.6297354698181152,0.3572467565536499,-0.043180834501981735,0.6269724369049072,0.24614830315113068,-0.032626207917928696,0.5589247941970825,0.41772758960723877,0.015176416374742985,0.5560001730918884,0.29819434881210327,-0.03416113927960396,0.5661947131156921,0.42900821566581726,-0.051765259355306625,0.5580770373344421,0.4854546785354614,-0.053183332085609436,0.4898327589035034,0.432919979095459,0.01773630455136299,0.4941096007823944,0.30772000551223755,-0.039101146161556244,0.5155853629112244,0.4550020098686218,-0.049559224396944046,0.5037715435028076,0.4936619997024536,-0.03923654556274414,0.4244091510772705,0.4624379873275757,0.009662804193794727,0.4280907213687897,0.3477016091346741,-0.051163285970687866,0.4610293507575989,0.4859819710254669,-0.029993301257491112,0.4542549252510071,0.5229917764663696,0.0036360202357172966,0.3544061481952667,0.5015512108802795,-0.0005960959824733436,0.3697777986526489,0.40783774852752686,-0.032082024961709976,0.4048067331314087,0.5000913739204407,-0.0074936156161129475,0.4031355082988739,0.5376811027526855,0.02243007719516754,0
0.4984421730041504,0.792534351348877,-6.700203130094451e-07,0.6065645217895508,0.6853118538856506,-0.03717068210244179,0.652418851852417,0.5159564018249512,-0.04219520092010498,0.6332619190216064,0.3625330626964569,-0.04593957960605621,0.6308854818344116,0.24977603554725647,-0.03712666034698486,0.560823380947113,0.42230284214019775,0.013765133917331696,0.5587723851203918,0.3022356331348419,-0.035643525421619415,0.5695471167564392,0.4313874840736389,-0.05308034271001816,0.5608233213424683,0.4891568124294281,-0.05436425283551216,0.4929599463939667,0.4365174472332001,0.01558427233248949,0.497787743806839,0.31045132875442505,-0.041724108159542084,0.5194101333618164,0.4571540951728821,-0.05228988081216812,0.5065871477127075,0.49792078137397766,-0.04189754277467728,0.4282061755657196,0.46578454971313477,0.006887052208185196,0.43165671825408936,0.3502052426338196,-0.054295510053634644,0.46464186906814575,0.4882250130176544,-0.032992422580718994,0.4570011496543884,0.526663601398468,0.0008254466229118407,0.35851138830184937,0.5059826970100403,-0.0040345522575080395,0.3732837438583374,0.41139018535614014,-0.036192893981933594,0.40909337997436523,0.5023092031478882,-0.011648419313132763,0.407481849193573,0.540296196937561,0.018341677263379097,0
0.4982210099697113,0.7911441326141357,-6.677682335975987e-07,0.60785311460495,0.6843173503875732,-0.035866670310497284,0.6531302332878113,0.5135467052459717,-0.03953218087553978,0.6346116065979004,0.3595888912677765,-0.04188250005245209,0.6331768035888672,0.2488139420747757,-0.03179626911878586,0.561945378780365,0.4209764003753662,0.01470358856022358,0.5607776641845703,0.3012765049934387,-0.0336737260222435,0.5696712732315063,0.4307858645915985,-0.05082343891263008,0.5604479908943176,0.4879508912563324,-0.052185457199811935,0.49378058314323425,0.43473175168037415,0.016565948724746704,0.4993473291397095,0.30929577350616455,-0.039837777614593506,0.5194696187973022,0.4560331106185913,-0.05041860044002533,0.507039487361908,0.4961703419685364,-0.04025745019316673,0.42863360047340393,0.46354830265045166,0.00815556664019823,0.43251705169677734,0.348585307598114,-0.052092913538217545,0.46485310792922974,0.48650479316711426,-0.031197478994727135,0.457834392786026,0.5248624682426453,0.0021365571301430464,0.3585472106933594,0.5025193691253662,-0.0023248521611094475,0.37320220470428467,0.40851956605911255,-0.033878907561302185,0.40870440006256104,0.49972274899482727,-0.009480567649006844,0.40777161717414856,0.5379247069358826,0.02031003311276436,0
0.5003465414047241,0.7914162278175354,-6.733408213221992e-07,0.6090564131736755,0.6859457492828369,-0.037659142166376114,0.6552985310554504,0.5171063542366028,-0.042808834463357925,0.6359965801239014,0.3628998398780823,-0.04661020264029503,0.6330553293228149,0.2510288655757904,-0.03798683360219002,0.5631447434425354,0.42451900243759155,0.012206963263452053,0.5614656805992126,0.30354195833206177,-0.0372840091586113,0.5716204047203064,0.4329286515712738,-0.05436031147837639,0.5627589821815491,0.4910576641559601,-0.05540388450026512,0.49535247683525085,0.4382615089416504,0.014435718767344952,0.5004083514213562,0.31209808588027954,-0.0431952066719532,0.5215267539024353,0.4590732157230377,-0.053369466215372086,0.5091853737831116,0.5003482103347778,-0.042757343500852585,0.43089717626571655,0.46718594431877136,0.006232838146388531,0.43458953499794006,0.35082894563674927,-0.05536779761314392,0.46706274151802063,0.48946255445480347,-0.03339130058884621,0.46000683307647705,0.529590904712677,0.0009653220768086612,0.3612074851989746,0.5069603323936462,-0.004218864254653454,0.3760514557361603,0.4116120934486389,-0.036853063851594925,0.4113670587539673,0.5032774209976196,-0.012157206423580647,0.41004183888435364,0.5425394177436829,0.018016483634710312,0
0.5026125907897949,0.7935386896133423,-6.839745196884905e-07,0.61182701587677,0.6864079236984253,-0.036666542291641235,0.6569477319717407,0.5146141648292542,-0.040665701031684875,0.6363394260406494,0.3601635694503784,-0.04335799068212509,0.633181631565094,0.2490457147359848,-0.03348802402615547,0.5659908056259155,0.4237825274467468,0.014226147904992104,0.5638787746429443,0.30322265625,-0.03373386710882187,0.5735239386558533,0.4328937232494354,-0.05009697005152702,0.5652903914451599,0.48956480622291565,-0.05111999809741974,0.4969530403614044,0.43734487891197205,0.0163979884237051,0.5012103319168091,0.3120437264442444,-0.039194293320178986,0.5220885872840881,0.45798125863075256,-0.04861421510577202,0.5104121565818787,0.4972415566444397,-0.03806489706039429,0.43192756175994873,0.4667598009109497,0.008146513253450394,0.4347175657749176,0.35070377588272095,-0.05131407827138901,0.46755659580230713,0.4877057671546936,-0.029141800478100777,0.46104753017425537,0.5260888338088989,0.004569131415337324,0.3622783422470093,0.5069643259048462,-0.002378340344876051,0.37617117166519165,0.41208410263061523,-0.03332226723432541,0.41165339946746826,0.5026601552963257,-0.008556823246181011,0.4107550382614136,0.5405758023262024,0.021110065281391144,0
0.5045269727706909,0.7950830459594727,-6.712179470014235e-07,0.6123119592666626,0.6881763935089111,-0.03856074810028076,0.6575703024864197,0.5177086591720581,-0.043804626911878586,0.6373427510261536,0.36451780796051025,-0.04758863151073456,0.6339717507362366,0.25232547521591187,-0.038578011095523834,0.565314769744873,0.4239787459373474,0.014153699390590191,0.5633854866027832,0.3048088550567627,-0.03526792302727699,0.5743414759635925,0.43482398986816406,-0.052671778947114944,0.5663424730300903,0.4912852346897125,-0.05405919998884201,0.49691668152809143,0.4382624626159668,0.016726931557059288,0.501468300819397,0.31366705894470215,-0.040831681340932846,0.5230952501296997,0.46050792932510376,-0.05125569552183151,0.5113769769668579,0.4999004304409027,-0.040763065218925476,0.4322951138019562,0.46789753437042236,0.008540213108062744,0.43575143814086914,0.3529745042324066,-0.052813488990068436,0.4685530662536621,0.4908345341682434,-0.030985819175839424,0.46185335516929626,0.528773844242096,0.003151772078126669,0.3630407452583313,0.5081391334533691,-0.002077320823445916,0.3778114914894104,0.41416656970977783,-0.0341561995446682,0.4129409193992615,0.5060063600540161,-0.00938444398343563,0.4115070700645447,0.5440760254859924,0.020723678171634674,0
0.506479799747467,0.7952579855918884,-6.639522780460538e-07,0.6151692271232605,0.686466634273529,-0.03666818141937256,0.6589187383651733,0.5162123441696167,-0.040572669357061386,0.6385361552238464,0.363777756690979,-0.043319959193468094,0.6357449293136597,0.2517881989479065,-0.0333021804690361,0.5665550231933594,0.4211564362049103,0.017780978232622147,0.5642216205596924,0.3038427233695984,-0.032205820083618164,0.5755756497383118,0.4333316385746002,-0.0508870966732502,0.5673956871032715,0.4914571940898895,-0.05266745388507843,0.49838802218437195,0.4367913603782654,0.01987544633448124,0.503261148929596,0.31326669454574585,-0.03791049122810364,0.5252700448036194,0.46024614572525024,-0.04988095909357071,0.5130494236946106,0.5004811882972717,-0.04002542048692703,0.43350470066070557,0.4667721092700958,0.01117713563144207,0.43741750717163086,0.3533027768135071,-0.050484154373407364,0.47063443064689636,0.49136805534362793,-0.030527975410223007,0.46333712339401245,0.5290828943252563,0.002819855697453022,0.36375486850738525,0.506869375705719,0.00032540244865231216,0.3796375095844269,0.4135850965976715,-0.03173501789569855,0.4147804379463196,0.5054794549942017,-0.007487392984330654,0.4127519130706787,0.5432354807853699,0.022611888125538826,0
0.5048290491104126,0.7964620590209961,-6.714861910950276e-07,0.6136362552642822,0.6888146996498108,-0.036302343010902405,0.6579023599624634,0.5194441676139832,-0.040232542902231216,0.6387717723846436,0.3679357171058655,-0.04312196001410484,0.6377503871917725,0.25648993253707886,-0.033473074436187744,0.5666567087173462,0.4238479733467102,0.01628797873854637,0.5653331279754639,0.3069278597831726,-0.033964917063713074,0.5748710036277771,0.4357779026031494,-0.05259203165769577,0.5656883120536804,0.49381396174430847,-0.05441034585237503,0.49871787428855896,0.4396060109138489,0.017884602770209312,0.5042514204978943,0.31503966450691223,-0.04116939753293991,0.5249752402305603,0.46180814504623413,-0.053406499326229095,0.5127394199371338,0.5034496188163757,-0.04350920394062996,0.4339453876018524,0.4695435166358948,0.008899789303541183,0.43794968724250793,0.35512977838516235,-0.05388674512505531,0.4705982506275177,0.4937693178653717,-0.033867962658405304,0.463701993227005,0.532762348651886,-0.00016131970915012062,0.3642263412475586,0.5095321536064148,-0.002164172474294901,0.3798552453517914,0.4156985282897949,-0.035179801285266876,0.4147917628288269,0.5073866248130798,-0.01113464217633009,0.41322606801986694,0.5454550981521606,0.018941298127174377,0
0.45802223682403564,0.6598117351531982,-4.746157173940446e-07,0.5533651113510132,0.5302605628967285,-0.02753647044301033,0.5877015590667725,0.3858809173107147,-0.03274375945329666,0.558282732963562,0.24607856571674347,-0.041641801595687866,0.5024206638336182,0.15907692909240723,-0.04149356484413147,0.499988317489624,0.3018013834953308,0.03979232907295227,0.4964247941970825,0.19400817155838013,-0.018051018938422203,0.5139092803001404,0.30619704723358154,-0.05122712627053261,0.5107541084289551,0.36947745084762573,-0.06120449677109718,0.4372275471687317,0.31855517625808716,0.03539322689175606,0.437664270401001,0.2027967870235443,-0.0303040761500597,0.4664250314235687,0.3409916162490845,-0.056082986295223236,0.4599611163139343,0.3901832103729248,-0.05347791686654091,0.37684983015060425,0.34922611713409424,0.019923875108361244,0.37292271852493286,0.24064908921718597,-0.049546245485544205,0.4139818549156189,0.3726361393928528,-0.039703983813524246,0.4127930998802185,0.4232320189476013,-0.010004967451095581,0.30819475650787354,0.39038363099098206,0.0031042739283293486,0.319670170545578,0.30351880192756653,-0.03667765483260155,0.35963279008865356,0.3904513716697693,-0.017913516610860825,0.36498600244522095,0.4351530075073242,0.01098320260643959,0
0.4582819938659668,0.6576989889144897,-5.222861432230275e-07,0.5497444272041321,0.5303192138671875,-0.03138059377670288,0.5853840112686157,0.3816112279891968,-0.038355790078639984,0.5555518865585327,0.24102893471717834,-0.048070259392261505,0.49728912115097046,0.1575029045343399,-0.048795077949762344,0.4951735734939575,0.2963051497936249,0.03109266608953476,0.48946863412857056,0.18567506968975067,-0.025287779048085213,0.5082294940948486,0.29865410923957825,-0.05626176297664642,0.5050142407417297,0.3613262176513672,-0.06529955565929413,0.43285414576530457,0.3134583830833435,0.02850816771388054,0.4313083291053772,0.19588813185691833,-0.03523523733019829,0.46145209670066833,0.3339774012565613,-0.05797845497727394,0.45548221468925476,0.3837795555591583,-0.05413868650794029,0.372587651014328,0.3453984260559082,0.015016094781458378,0.3675794005393982,0.23530735075473785,-0.05255458503961563,0.40944230556488037,0.36660653352737427,-0.0402221642434597,0.40959784388542175,0.418942928314209,-0.009558080695569515,0.30452024936676025,0.3894614279270172,-0.00032117299269884825,0.3128080368041992,0.2989468276500702,-0.03908003494143486,0.35401883721351624,0.3825143575668335,-0.01956159621477127,0.3611367344856262,0.42782890796661377,0.009352022781968117,0
0.46236488223075867,0.6509007215499878,-5.566359391195874e-07,0.5518913269042969,0.526369571685791,-0.03458651155233383,0.5916074514389038,0.3746775984764099,-0.04329598695039749,0.562005341053009,0.23465575277805328,-0.05341602861881256,0.5016575455665588,0.15576203167438507,-0.05436607822775841,0.49892139434814453,0.2871507406234741,0.021011022850871086,0.49244722723960876,0.17327062785625458,-0.033762458711862564,0.5109052062034607,0.2904704809188843,-0.06233065947890282,0.5068448185920715,0.35197311639785767,-0.07035643607378006,0.4368748366832733,0.3041543960571289,0.020497828722000122,0.43519529700279236,0.18609030544757843,-0.04132089391350746,0.46511101722717285,0.3265792727470398,-0.06146957352757454,0.45822063088417053,0.3755885064601898,-0.05678408592939377,0.3766840994358063,0.3362807631492615,0.00976653303951025,0.3713962435722351,0.22427493333816528,-0.055544715374708176,0.41198983788490295,0.3576996326446533,-0.0405036024749279,0.41195470094680786,0.4103986322879791,-0.009064314886927605,0.3087306022644043,0.3815051019191742,-0.0030561021994799376,0.31508588790893555,0.28968921303749084,-0.040206436067819595,0.3560050129890442,0.3743569552898407,-0.019170532003045082,0.3636373281478882,0.4204716086387634,0.010173448361456394,0
0.46145492792129517,0.655205488204956,-5.457516181195388e-07,0.5515774488449097,0.5278046131134033,-0.03237764537334442,0.5901241302490234,0.37709736824035645,-0.03969300538301468,0.5603153705596924,0.23788021504878998,-0.04921933636069298,0.5003918409347534,0.15810631215572357,-0.04957796260714531,0.49780339002609253,0.2925340235233307,0.02733316458761692,0.4912184476852417,0.1782449334859848,-0.027919072657823563,0.5104363560676575,0.2940349578857422,-0.05779479444026947,0.5067800879478455,0.3556225597858429,-0.06645829975605011,0.43578606843948364,0.3097655773162842,0.02552938647568226,0.4340570271015167,0.1908501237630844,-0.03702949732542038,0.46459445357322693,0.3294675946235657,-0.0591440312564373,0.4575987458229065,0.37896496057510376,-0.05547128990292549,0.3756228983402252,0.3416317105293274,0.013196954503655434,0.37052130699157715,0.22999058663845062,-0.052779458463191986,0.4119330048561096,0.361972451210022,-0.03969016298651695,0.4115667939186096,0.41422557830810547,-0.009171356447041035,0.3077748417854309,0.38561704754829407,-0.0010580684756860137,0.314954936504364,0.2934310734272003,-0.038265880197286606,0.3559557795524597,0.3771944046020508,-0.01793527975678444,0.3630165159702301,0.4230448603630066,0.011042960919439793,0
0.456525593996048,0.6546244621276855,-5.128559337208571e-07,0.5488502979278564,0.5257222056388855,-0.02968175895512104,0.584926426410675,0.37801775336265564,-0.03604108840227127,0.5555239915847778,0.23829740285873413,-0.045774172991514206,0.4959719479084015,0.15737707912921906,-0.046580661088228226,0.49388211965560913,0.2929461598396301,0.03508922457695007,0.48796433210372925,0.18191133439540863,-0.021710095927119255,0.5074923038482666,0.2944386601448059,-0.05364309996366501,0.5045980215072632,0.3571338355541229,-0.06308814883232117,0.4318016469478607,0.3110094368457794,0.03148790821433067,0.4305150806903839,0.1932772845029831,-0.03309742361307144,0.4611873924732208,0.33131900429725647,-0.057233694940805435,0.454963743686676,0.38080617785453796,-0.05388427525758743,0.3718259930610657,0.34309327602386475,0.01687346212565899,0.3673819303512573,0.23267687857151031,-0.051487911492586136,0.40923044085502625,0.3638113737106323,-0.04040773585438728,0.40862902998924255,0.4159303903579712,-0.01015772856771946,0.3037501871585846,0.38636496663093567,0.0005672404658980668,0.31272566318511963,0.29536205530166626,-0.038590241223573685,0.35380154848098755,0.3793701231479645,-0.019438261166214943,0.36077892780303955,0.42530521750450134,0.009491965174674988,0
0.457763135433197,0.6581231355667114,-4.826554231840419e-07,0.5491657853126526,0.5260922312736511,-0.03085871785879135,0.5833600163459778,0.37984877824783325,-0.037519242614507675,0.5543986558914185,0.24058912694454193,-0.0474255196750164,0.4976417124271393,0.15439213812351227,-0.04814758524298668,0.49411100149154663,0.29381829500198364,0.03687701374292374,0.4897134304046631,0.1852923482656479,-0.019379286095499992,0.5078116655349731,0.2976052761077881,-0.05137931555509567,0.5038015246391296,0.35815688967704773,-0.06104843690991402,0.4321223497390747,0.3112412691116333,0.03413090109825134,0.43141451478004456,0.19479061663150787,-0.0297916978597641,0.4613434374332428,0.3322443664073944,-0.053940705955028534,0.4552586078643799,0.38008150458335876,-0.05066174268722534,0.37177765369415283,0.34330183267593384,0.020129894837737083,0.3675351142883301,0.23424747586250305,-0.047721151262521744,0.4089357852935791,0.36437690258026123,-0.036757394671440125,0.4085119366645813,0.41509106755256653,-0.006684346590191126,0.3032042384147644,0.3868338167667389,0.0043006595224142075,0.3134508728981018,0.2975779175758362,-0.034302081912755966,0.35420307517051697,0.38178858160972595,-0.015043758787214756,0.3608933389186859,0.4273339807987213,0.013935728929936886,0
0.459502637386322,0.6606693267822266,-4.728124736175232e-07,0.5521684288978577,0.5277939438819885,-0.026888249441981316,0.5853908061981201,0.3824734687805176,-0.03185226395726204,0.555427074432373,0.2424321472644806,-0.04079505801200867,0.4994063973426819,0.15429285168647766,-0.04080758988857269,0.49752166867256165,0.29964807629585266,0.042306821793317795,0.49279171228408813,0.19186383485794067,-0.013466114178299904,0.5104676485061646,0.3033376932144165,-0.0455486923456192,0.5075569152832031,0.3641699552536011,-0.05519869923591614,0.4346182942390442,0.3156616687774658,0.03774344176054001,0.4337703585624695,0.19990119338035583,-0.025285586714744568,0.46280691027641296,0.33701080083847046,-0.04967764392495155,0.4574797451496124,0.38451775908470154,-0.04649931564927101,0.37380945682525635,0.3462987542152405,0.02201629802584648,0.36923113465309143,0.2381376326084137,-0.04543542489409447,0.4106094241142273,0.36939018964767456,-0.03521299362182617,0.4111359119415283,0.41962605714797974,-0.005614452064037323,0.305396169424057,0.3883465826511383,0.0048887236043810844,0.3156467080116272,0.3006279468536377,-0.033681806176900864,0.3560563623905182,0.3872118592262268,-0.014640823006629944,0.36300989985466003,0.4327344298362732,0.014305630698800087,0
0.45743387937545776,0.6566882133483887,-4.840941869588278e-07,0.5497134923934937,0.5241695642471313,-0.028241634368896484,0.5834627747535706,0.37824130058288574,-0.0334596149623394,0.5552499890327454,0.23969854414463043,-0.042414236813783646,0.4995400905609131,0.15259629487991333,-0.042127612978219986,0.49508047103881836,0.2923450469970703,0.041096802800893784,0.49019962549209595,0.18576112389564514,-0.01570265181362629,0.507317304611206,0.29868045449256897,-0.04809365049004555,0.5038532614707947,0.3612476885318756,-0.057551849633455276,0.4323480427265167,0.30983486771583557,0.03715074434876442,0.43173566460609436,0.1939169019460678,-0.027246175333857536,0.4606021046638489,0.33130624890327454,-0.051777951419353485,0.4560280442237854,0.3807191252708435,-0.048202335834503174,0.3716704845428467,0.3415745794773102,0.021797141060233116,0.36724019050598145,0.2343018501996994,-0.0464719720184803,0.40862929821014404,0.3648911118507385,-0.0364726185798645,0.41009289026260376,0.4157271385192871,-0.0066506266593933105,0.303632915019989,0.3841370940208435,0.004877633880823851,0.31436073780059814,0.29676175117492676,-0.034021977335214615,0.35478073358535767,0.38303521275520325,-0.015364585444331169,0.3622429072856903,0.428631067276001,0.013482584618031979,0
0.45751339197158813,0.6568107008934021,-4.7830690164119e-07,0.5506607294082642,0.5230862498283386,-0.02643338032066822,0.58355712890625,0.3776036202907562,-0.0308736190199852,0.5551714897155762,0.24021472036838531,-0.03945381939411163,0.49998340010643005,0.15329770743846893,-0.03875178098678589,0.4941455125808716,0.2922702133655548,0.043171994388103485,0.4887121319770813,0.18457069993019104,-0.014492294751107693,0.5069690942764282,0.2976168394088745,-0.048075564205646515,0.5042096972465515,0.3610619306564331,-0.0581057108938694,0.43170157074928284,0.3105919361114502,0.03827697038650513,0.43101099133491516,0.1941506415605545,-0.026718299835920334,0.46069619059562683,0.33109164237976074,-0.05248197913169861,0.4556974768638611,0.38089442253112793,-0.04967494308948517,0.3712887763977051,0.34254512190818787,0.02202562801539898,0.3669683337211609,0.2346706986427307,-0.046396203339099884,0.4087960422039032,0.3653576672077179,-0.036988694220781326,0.40955111384391785,0.4158918857574463,-0.007495399564504623,0.30337828397750854,0.3845263719558716,0.0043596187606453896,0.31424903869628906,0.2970726191997528,-0.03408212214708328,0.35474851727485657,0.3833230137825012,-0.015197528526186943,0.36167070269584656,0.42850762605667114,0.01380033791065216,0
