x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6043477654457092,0.9029786586761475,8.320769211422885e-07,0.6688660383224487,0.7756630778312683,-0.04891536757349968,0.6638059616088867,0.6310403347015381,-0.06062707304954529,0.5869361162185669,0.556501567363739,-0.07147753238677979,0.5120270848274231,0.5262446403503418,-0.07895319163799286,0.5869042873382568,0.5486869215965271,-0.008928528055548668,0.5929621458053589,0.4013251066207886,-0.03000468946993351,0.58784019947052,0.3148687183856964,-0.0432596392929554,0.5786784887313843,0.2394993007183075,-0.05331012234091759,0.5223023295402527,0.5679413676261902,-0.007881485857069492,0.4519979953765869,0.4256858229637146,-0.04016588255763054,0.4085969030857086,0.3418595492839813,-0.05836012214422226,0.3710988163948059,0.2786389887332916,-0.06656098365783691,0.4778936803340912,0.6194499731063843,-0.014521420933306217,0.4407130181789398,0.4953410029411316,-0.07794684171676636,0.4974190294742584,0.5688666105270386,-0.08522315323352814,0.5332674980163574,0.6415213942527771,-0.07055645436048508,0.44567203521728516,0.6912171840667725,-0.024221600964665413,0.43052375316619873,0.6013021469116211,-0.08215980231761932,0.47765642404556274,0.6393777132034302,-0.08634038269519806,0.5110523104667664,0.6940033435821533,-0.0753924697637558,1
0.6123671531677246,0.8839820623397827,8.099780188786099e-07,0.6740104556083679,0.7481784820556641,-0.047234777361154556,0.6627432107925415,0.6021209359169006,-0.0551435723900795,0.5869451761245728,0.5272181034088135,-0.0630943775177002,0.512321949005127,0.4975472688674927,-0.06784358620643616,0.5843028426170349,0.5295197367668152,0.003421924076974392,0.5876650810241699,0.38600075244903564,-0.012411525472998619,0.5808674693107605,0.3004414439201355,-0.022325828671455383,0.5708658695220947,0.22793897986412048,-0.030386246740818024,0.5219820737838745,0.5508219003677368,0.0039275940507650375,0.4454802870750427,0.4095079302787781,-0.022414354607462883,0.4020073115825653,0.32815003395080566,-0.037028998136520386,0.3654368221759796,0.2689356207847595,-0.0429689884185791,0.4797341525554657,0.602517306804657,-0.004558416549116373,0.43741583824157715,0.47618868947029114,-0.06603611260652542,0.4981807470321655,0.5434783101081848,-0.07643461227416992,0.5373063087463379,0.6121974587440491,-0.06419442594051361,0.448442280292511,0.6716901063919067,-0.016053276136517525,0.4294712543487549,0.5796042084693909,-0.07446600496768951,0.4782399833202362,0.6157057285308838,-0.0825953558087349,0.5135248899459839,0.6688341498374939,-0.0751580223441124,1
0.6128830909729004,0.8841845989227295,7.906023711257149e-07,0.6735662221908569,0.7498092651367188,-0.047453705221414566,0.6632159948348999,0.6068801879882812,-0.05615808442234993,0.5872377753257751,0.5351402759552002,-0.06484739482402802,0.5128372311592102,0.5077623128890991,-0.07034949213266373,0.5849121809005737,0.5317662954330444,0.0030512046068906784,0.5878475904464722,0.39334607124328613,-0.014687947928905487,0.5825567841529846,0.310669869184494,-0.026894232258200645,0.573362410068512,0.2391928732395172,-0.03652669116854668,0.5226870775222778,0.5522517561912537,0.0033196944277733564,0.4459782540798187,0.41441208124160767,-0.024365665391087532,0.40209469199180603,0.33437973260879517,-0.04057653248310089,0.3649284541606903,0.27572065591812134,-0.047778304666280746,0.4803742468357086,0.6039479970932007,-0.005483820103108883,0.4399721324443817,0.4787946343421936,-0.06707455217838287,0.4998176395893097,0.5453375577926636,-0.07762186229228973,0.5379683971405029,0.6138746738433838,-0.0656675174832344,0.44899818301200867,0.6737636923789978,-0.01738750748336315,0.431092232465744,0.5814494490623474,-0.07467187196016312,0.4784340560436249,0.6169045567512512,-0.0818057432770729,0.5122269988059998,0.6701391935348511,-0.07393694669008255,1
0.6183099150657654,0.8832964897155762,7.964482620081981e-07,0.6731991767883301,0.744012713432312,-0.04665961489081383,0.6568991541862488,0.6023698449134827,-0.055229607969522476,0.5826941132545471,0.5270015001296997,-0.06500931084156036,0.5071711540222168,0.4939418137073517,-0.07177536189556122,0.5822259187698364,0.5315930843353271,0.012817885726690292,0.5833834409713745,0.3970416486263275,-0.0006986042717471719,0.5772679448127747,0.3153983950614929,-0.009962564334273338,0.5688883662223816,0.24827471375465393,-0.017526373267173767,0.5206894874572754,0.5548918843269348,0.01296390499919653,0.4414600431919098,0.4212771952152252,-0.00990802701562643,0.39551442861557007,0.3452777862548828,-0.023702718317508698,0.357199490070343,0.2889121472835541,-0.029452746734023094,0.47918710112571716,0.6066683530807495,0.003086345735937357,0.43378639221191406,0.480299711227417,-0.056605760008096695,0.4932519197463989,0.5415579676628113,-0.07068964093923569,0.5338047742843628,0.6090144515037537,-0.06159765273332596,0.44855836033821106,0.6737167835235596,-0.009797312319278717,0.42717796564102173,0.5822809934616089,-0.06783297657966614,0.4749111831188202,0.6162887215614319,-0.07929980754852295,0.5117194652557373,0.6698977947235107,-0.0748700276017189,1
0.6177957653999329,0.8856101036071777,7.801691594977456e-07,0.6747449636459351,0.7510787844657898,-0.04761867597699165,0.6602038741111755,0.6088135242462158,-0.05565700680017471,0.5856640934944153,0.5337262749671936,-0.0640188455581665,0.5119451284408569,0.4998929500579834,-0.06941360235214233,0.585175633430481,0.5389230847358704,0.0077248672023415565,0.5876314043998718,0.40492695569992065,-0.006646550726145506,0.5822322964668274,0.32310304045677185,-0.016207845881581306,0.574761688709259,0.25521084666252136,-0.02395656518638134,0.5236148238182068,0.5610247850418091,0.008796550333499908,0.4466692805290222,0.42709314823150635,-0.014570344239473343,0.4013797640800476,0.34990498423576355,-0.028457004576921463,0.3644508123397827,0.29335951805114746,-0.03440120443701744,0.482003390789032,0.6122547388076782,0.00018714489124249667,0.4388737976551056,0.48625612258911133,-0.05939790606498718,0.49619853496551514,0.5473601818084717,-0.07314899563789368,0.5352033376693726,0.613635241985321,-0.06412655860185623,0.451135516166687,0.6790435910224915,-0.011432371102273464,0.43091994524002075,0.5886303782463074,-0.06994341313838959,0.47773075103759766,0.6229183673858643,-0.08143095672130585,0.5134404301643372,0.6755457520484924,-0.0770082026720047,1
0.6206797957420349,0.8856298923492432,7.621957820447278e-07,0.6783809065818787,0.7535655498504639,-0.04678456857800484,0.6660391092300415,0.6104741096496582,-0.0551583431661129,0.5909140706062317,0.5344767570495605,-0.06372246146202087,0.5175093412399292,0.5011771321296692,-0.06929443776607513,0.5902312994003296,0.5399673581123352,0.004348503425717354,0.5932931900024414,0.4049123227596283,-0.011862787418067455,0.5888739824295044,0.3237556219100952,-0.022551696747541428,0.5816649198532104,0.2554853856563568,-0.030877258628606796,0.528852105140686,0.5605385303497314,0.005195531994104385,0.452190101146698,0.42500483989715576,-0.020157383754849434,0.4077160358428955,0.3471640348434448,-0.034769270569086075,0.37108397483825684,0.2906801104545593,-0.04100741073489189,0.48737776279449463,0.6111283302307129,-0.003042719792574644,0.4442784786224365,0.4845638871192932,-0.06242470070719719,0.5017206072807312,0.5463137030601501,-0.07410739362239838,0.5406196713447571,0.6133447885513306,-0.06368204206228256,0.45624005794525146,0.6786662340164185,-0.014245638623833656,0.4362443685531616,0.5864498019218445,-0.07115340977907181,0.4831784665584564,0.6197696924209595,-0.0801604837179184,0.5189409852027893,0.6726016402244568,-0.07389280200004578,1
0.6273127198219299,0.8940265774726868,7.792865517330938e-07,0.6893766522407532,0.7618478536605835,-0.04635782167315483,0.6802694201469421,0.6185430884361267,-0.05494244769215584,0.6075608730316162,0.5407456755638123,-0.06424003839492798,0.5349054336547852,0.5052685737609863,-0.07057791203260422,0.6046120524406433,0.5428447127342224,0.006569679360836744,0.6103501319885254,0.4062846302986145,-0.009214569814503193,0.6066434979438782,0.324034184217453,-0.01971404440701008,0.5994990468025208,0.25466516613960266,-0.028186194598674774,0.5424284338951111,0.5615026950836182,0.006280576344579458,0.46774229407310486,0.4215754270553589,-0.019395962357521057,0.423800528049469,0.3410400152206421,-0.034599099308252335,0.38704657554626465,0.2815834879875183,-0.04127649590373039,0.4995124340057373,0.6111579537391663,-0.003315442241728306,0.45971375703811646,0.4813286066055298,-0.06437399238348007,0.5172523856163025,0.5469323396682739,-0.0771947130560875,0.5552523136138916,0.6160759329795837,-0.06712606549263,0.4669567942619324,0.6785531044006348,-0.015771547332406044,0.4498851001262665,0.5851647257804871,-0.073958620429039,0.49685364961624146,0.6205694079399109,-0.08386436849832535,0.531678318977356,0.6746905446052551,-0.07820790261030197,1
0.6366411447525024,0.8848646283149719,7.951858265187184e-07,0.6958461403846741,0.750373125076294,-0.048128556460142136,0.6854825019836426,0.6076555848121643,-0.05778220668435097,0.6133418083190918,0.5264402031898499,-0.0677669495344162,0.5391958951950073,0.48549604415893555,-0.07458764314651489,0.6095651984214783,0.5369197130203247,0.005488049704581499,0.6134244799613953,0.4003240466117859,-0.009559649974107742,0.6091164946556091,0.31796950101852417,-0.018581639975309372,0.6015854477882385,0.24951821565628052,-0.02535930834710598,0.5482396483421326,0.5555148124694824,0.006787036545574665,0.47307276725769043,0.413807213306427,-0.01734268292784691,0.43058833479881287,0.33361726999282837,-0.029710112139582634,0.39449748396873474,0.27485162019729614,-0.03394274413585663,0.5057438611984253,0.6038773655891418,-0.0014313969295471907,0.46664029359817505,0.47441771626472473,-0.06166505441069603,0.5280340313911438,0.5399083495140076,-0.07202503830194473,0.5671245455741882,0.6088019609451294,-0.05973246321082115,0.4724388122558594,0.6686344146728516,-0.012673315592110157,0.4547502398490906,0.572797417640686,-0.0700010284781456,0.5048568248748779,0.6077024936676025,-0.07809369266033173,0.541718602180481,0.6620110273361206,-0.07067716121673584,1
0.6400010585784912,0.8595349788665771,8.505704158778826e-07,0.6937462687492371,0.708484947681427,-0.04498768970370293,0.6784499287605286,0.569669246673584,-0.05409710109233856,0.6078761219978333,0.492139607667923,-0.06560728698968887,0.5330665111541748,0.4492863714694977,-0.07412515580654144,0.604557991027832,0.5077370405197144,0.020706048235297203,0.607226550579071,0.37413787841796875,0.012899813242256641,0.6002799868583679,0.2889978289604187,0.009910243563354015,0.5923600196838379,0.22407305240631104,0.007606794126331806,0.5450745820999146,0.5299451947212219,0.020090429112315178,0.4683123826980591,0.3910021185874939,0.005742036737501621,0.42586949467658997,0.31303009390830994,0.0007631161715835333,0.3887592852115631,0.2539663314819336,0.0014680775348097086,0.5035190582275391,0.576353132724762,0.008234395645558834,0.463101327419281,0.44660380482673645,-0.04672596976161003,0.5275611877441406,0.5060297250747681,-0.058451034128665924,0.567168653011322,0.5717253684997559,-0.04776078835129738,0.4688377380371094,0.6343299150466919,-0.006812807638198137,0.4474562108516693,0.5391720533370972,-0.06244272738695145,0.4991665780544281,0.5715801119804382,-0.07392807304859161,0.5369828939437866,0.6249735355377197,-0.06968511641025543,1
0.6458628177642822,0.8583391308784485,8.560496667087136e-07,0.700401782989502,0.7042293548583984,-0.04111718386411667,0.6864917874336243,0.5649653673171997,-0.049314774572849274,0.6170070767402649,0.4865776598453522,-0.061092838644981384,0.542961835861206,0.44453856348991394,-0.07017805427312851,0.6086822748184204,0.5080800652503967,0.026923587545752525,0.6102311611175537,0.37593382596969604,0.02282535284757614,0.6024125218391418,0.2910991311073303,0.02299700491130352,0.5943848490715027,0.2265811562538147,0.022745873779058456,0.5501838326454163,0.529333233833313,0.024503862485289574,0.4724878966808319,0.38897955417633057,0.014264990575611591,0.4309483766555786,0.3103261888027191,0.012475399300456047,0.39413246512413025,0.2506403923034668,0.015309863723814487,0.5098594427108765,0.573549211025238,0.010815209709107876,0.4697004556655884,0.4393649101257324,-0.04105328768491745,0.5369677543640137,0.4952012300491333,-0.05222199484705925,0.5778483152389526,0.5603288412094116,-0.04167572781443596,0.4754942059516907,0.6297568678855896,-0.005847123917192221,0.4529995918273926,0.5303505659103394,-0.05905988812446594,0.5072515606880188,0.5602670311927795,-0.07027392089366913,0.5472514629364014,0.614142656326294,-0.06633754819631577,1
0.6453211307525635,0.857711911201477,8.201766945603595e-07,0.6997870206832886,0.7093707919120789,-0.044751811772584915,0.688342809677124,0.5729407072067261,-0.055440790951251984,0.6185048818588257,0.4916119873523712,-0.0680696964263916,0.5461247563362122,0.44470828771591187,-0.07778335362672806,0.6133658289909363,0.5108991265296936,0.012235091999173164,0.6157526969909668,0.37354612350463867,2.722984027059283e-05,0.6099699139595032,0.28859612345695496,-0.005707139149308205,0.6025566458702087,0.22112655639648438,-0.009453444741666317,0.5536198019981384,0.5295321941375732,0.01188383623957634,0.4766905903816223,0.38545626401901245,-0.0068986667320132256,0.4351300597190857,0.30530714988708496,-0.013697144575417042,0.39966893196105957,0.24497559666633606,-0.014002558775246143,0.5113042593002319,0.5742926001548767,0.001375195337459445,0.4720993936061859,0.4404720664024353,-0.05446445569396019,0.5370567440986633,0.499321848154068,-0.06288662552833557,0.5776126384735107,0.566699206829071,-0.04980352148413658,0.47595128417015076,0.6340502500534058,-0.012190546840429306,0.4558354318141937,0.5326688289642334,-0.06595075875520706,0.5080768465995789,0.5637636184692383,-0.07292721420526505,0.546146035194397,0.6192522644996643,-0.06520271301269531,1
0.6487196087837219,0.859061598777771,7.826555474821362e-07,0.7039529085159302,0.7166247367858887,-0.04578666016459465,0.6942075490951538,0.5767924189567566,-0.05590366944670677,0.6227009296417236,0.49554693698883057,-0.06679167598485947,0.5496060848236084,0.45422816276550293,-0.07459504157304764,0.6187900900840759,0.510893702507019,0.005183397326618433,0.6220044493675232,0.37217438220977783,-0.01020650565624237,0.6170064806938171,0.28894034028053284,-0.019135914742946625,0.6087084412574768,0.21961289644241333,-0.0253288671374321,0.5581281185150146,0.5282965898513794,0.005895121488720179,0.48250311613082886,0.38485395908355713,-0.01744006760418415,0.44040459394454956,0.30412253737449646,-0.028423722833395004,0.40415921807289124,0.24472984671592712,-0.03162462264299393,0.5154658555984497,0.5748186111450195,-0.002482331357896328,0.47655823826789856,0.4452194571495056,-0.05986826866865158,0.5392952561378479,0.5073204636573792,-0.0677100121974945,0.5783999562263489,0.5756398439407349,-0.05404674634337425,0.4811444580554962,0.6382155418395996,-0.0138535276055336,0.46091973781585693,0.5382528305053711,-0.06690750271081924,0.5120911598205566,0.5702274441719055,-0.07154230028390884,0.5493780970573425,0.6251546144485474,-0.06192818284034729,1
0.6591036915779114,0.8273372054100037,8.867518772603944e-07,0.7142794728279114,0.6736510992050171,-0.04067977890372276,0.7007578611373901,0.5346245765686035,-0.04691123962402344,0.6282783150672913,0.46286362409591675,-0.05650723725557327,0.5545668005943298,0.42949697375297546,-0.06316571682691574,0.6229402422904968,0.47178900241851807,0.028759751468896866,0.6285598278045654,0.33861711621284485,0.021845340728759766,0.6230691075325012,0.25372639298439026,0.017331164330244064,0.6153364181518555,0.18566030263900757,0.013208657503128052,0.5629634857177734,0.49396267533302307,0.02531810663640499,0.48743772506713867,0.354896605014801,0.008908252231776714,0.44512176513671875,0.2733442783355713,-0.0003306854923721403,0.4075193703174591,0.21320277452468872,-0.002431439235806465,0.5216016173362732,0.5407642722129822,0.010919647291302681,0.483927845954895,0.41246509552001953,-0.04635458067059517,0.5501382946968079,0.47377583384513855,-0.06017104163765907,0.589820384979248,0.5396247506141663,-0.049933724105358124,0.4874189496040344,0.6008690595626831,-0.006259819958359003,0.46783626079559326,0.5031802654266357,-0.06158193200826645,0.5207811594009399,0.5370736718177795,-0.07219560444355011,0.558201014995575,0.5906589031219482,-0.06716448068618774,1
0.6820641160011292,0.823455810546875,8.660737762511417e-07,0.7353770136833191,0.6707330942153931,-0.0457942858338356,0.7226522564888,0.5300596356391907,-0.05614938214421272,0.64980149269104,0.45188337564468384,-0.06845515221357346,0.5753031969070435,0.407457172870636,-0.07763209939002991,0.6455584168434143,0.4664810001850128,0.014650490134954453,0.6489404439926147,0.3257700800895691,0.0033761842641979456,0.6426327228546143,0.23777592182159424,-0.0023376597091555595,0.6346193552017212,0.16747745871543884,-0.006381518207490444,0.5846967697143555,0.48745137453079224,0.014062934555113316,0.5062128305435181,0.34334930777549744,-0.004612259566783905,0.4623510539531708,0.26124176383018494,-0.01235322467982769,0.424561470746994,0.20168057084083557,-0.01331412699073553,0.5417944192886353,0.5340197682380676,0.0029143758583813906,0.5009687542915344,0.4012904763221741,-0.05407249927520752,0.5678247213363647,0.4603009521961212,-0.06408219039440155,0.6093111634254456,0.5277652740478516,-0.05169180780649185,0.5062764286994934,0.59392249584198,-0.011439708061516285,0.48557695746421814,0.4934979975223541,-0.06622710824012756,0.5388408303260803,0.5257172584533691,-0.07422696053981781,0.5767056941986084,0.5808130502700806,-0.06712505221366882,1
0.6793417930603027,0.825602114200592,8.827763053886883e-07,0.7330151200294495,0.6692569255828857,-0.04522360861301422,0.7187162637710571,0.5297299027442932,-0.054670073091983795,0.6459523439407349,0.4536413848400116,-0.06680280715227127,0.5709156394004822,0.4076087474822998,-0.07580940425395966,0.6412157416343689,0.4656650722026825,0.021188654005527496,0.6449801325798035,0.32698166370391846,0.012186301872134209,0.6386308670043945,0.23860353231430054,0.007437924388796091,0.6306621432304382,0.16847962141036987,0.003679517889395356,0.580389142036438,0.48796674609184265,0.01967509090900421,0.501937210559845,0.3457607626914978,0.003223360748961568,0.45866265892982483,0.26409557461738586,-0.003915745764970779,0.42045238614082336,0.20398187637329102,-0.004701418336480856,0.5378378629684448,0.535574197769165,0.006910822819918394,0.49766862392425537,0.4026557505130768,-0.05027240142226219,0.5660480260848999,0.46292799711227417,-0.06135907396674156,0.6069135665893555,0.5304726362228394,-0.049499768763780594,0.502728283405304,0.5952179431915283,-0.009124965406954288,0.48238420486450195,0.4929276406764984,-0.06524544954299927,0.5364952683448792,0.526202380657196,-0.07474836707115173,0.5738961696624756,0.5818894505500793,-0.06870506703853607,1
0.682937741279602,0.8327242136001587,8.8165501210824e-07,0.7370543479919434,0.6778350472450256,-0.04562227055430412,0.7233847379684448,0.5369724035263062,-0.0552634596824646,0.6505388617515564,0.4593769311904907,-0.06720482558012009,0.5754272937774658,0.41353246569633484,-0.07593891769647598,0.6465498805046082,0.47214990854263306,0.018719706684350967,0.6502029895782471,0.3319181501865387,0.008975263684988022,0.6440438628196716,0.2432347536087036,0.003845931962132454,0.6362584233283997,0.17246225476264954,-0.00011415316112106666,0.5850863456726074,0.49370917677879333,0.017682315781712532,0.5059933662414551,0.3501512408256531,0.00010773938993224874,0.46262186765670776,0.26785868406295776,-0.007575353141874075,0.4248909652233124,0.20776647329330444,-0.008592851459980011,0.5419905185699463,0.5412169694900513,0.005726466421037912,0.501377284526825,0.4079957902431488,-0.05170280858874321,0.5698269605636597,0.4687662720680237,-0.06225381791591644,0.6112189292907715,0.5365778207778931,-0.049976229667663574,0.5066486597061157,0.6013633012771606,-0.009450787678360939,0.4863671660423279,0.4999169409275055,-0.06524911522865295,0.5405409336090088,0.5332456827163696,-0.07402925938367844,0.5781646966934204,0.5884020328521729,-0.0673913061618805,1
0.6838515996932983,0.833674967288971,8.778010283094773e-07,0.7380291223526001,0.6790170669555664,-0.045840051025152206,0.7247765064239502,0.539466381072998,-0.05621660128235817,0.652242124080658,0.46081140637397766,-0.06887692958116531,0.5773884057998657,0.4130259156227112,-0.07833477854728699,0.6483626961708069,0.47530901432037354,0.01707971841096878,0.6518742442131042,0.33487367630004883,0.006929444614797831,0.646089494228363,0.24627390503883362,0.0018461835570633411,0.6387983560562134,0.1756056249141693,-0.001938895438797772,0.5872697234153748,0.49640774726867676,0.016181793063879013,0.5082626342773438,0.3520180583000183,-0.0010808203369379044,0.4655805230140686,0.2694413363933563,-0.007897824048995972,0.4284318685531616,0.20915094017982483,-0.008431047201156616,0.5443803668022156,0.5435648560523987,0.004428180865943432,0.5034044981002808,0.40977242588996887,-0.052191026508808136,0.5718918442726135,0.47021743655204773,-0.06135714426636696,0.6132729649543762,0.5385919809341431,-0.04837707057595253,0.5090551972389221,0.6039567589759827,-0.010644882917404175,0.48829230666160583,0.5006358623504639,-0.06571757048368454,0.5425307750701904,0.5333189368247986,-0.07346473634243011,0.5804001688957214,0.5893235206604004,-0.06616915762424469,1
0.6880495548248291,0.8322603702545166,8.729432465770515e-07,0.7419702410697937,0.6789687871932983,-0.04604349285364151,0.729703962802887,0.5395745635032654,-0.05593177676200867,0.6573399305343628,0.4621085226535797,-0.06785397231578827,0.5831823348999023,0.41681280732154846,-0.07649778574705124,0.6523042917251587,0.47440189123153687,0.016464104875922203,0.6565438508987427,0.3338261842727661,0.005098327528685331,0.6509841680526733,0.2463708221912384,-0.0014639932196587324,0.6429596543312073,0.17543506622314453,-0.006397354882210493,0.5914239883422852,0.49490728974342346,0.015656068921089172,0.5128351449966431,0.35088667273521423,-0.003903086530044675,0.47008055448532104,0.2679813504219055,-0.013145395554602146,0.4327923059463501,0.20782789587974548,-0.015179481357336044,0.5485889911651611,0.5419270396232605,0.00418838718906045,0.5080901384353638,0.4087548851966858,-0.05401406064629555,0.5757034420967102,0.4696137309074402,-0.06430711597204208,0.6166707277297974,0.5377100110054016,-0.05170079693198204,0.513353168964386,0.6030068397521973,-0.010512186214327812,0.4927244186401367,0.4999774992465973,-0.06595049053430557,0.5462751984596252,0.5325706601142883,-0.07370748370885849,0.5838804244995117,0.5879999995231628,-0.06625262647867203,1
0.6912644505500793,0.8348636627197266,9.035443895299977e-07,0.7462514638900757,0.6798615455627441,-0.04538917914032936,0.7332709431648254,0.5413283705711365,-0.055552609264850616,0.6615480184555054,0.4639379382133484,-0.06847480684518814,0.5866988301277161,0.41641107201576233,-0.07817905396223068,0.6573192477226257,0.47617068886756897,0.020972823724150658,0.6624476313591003,0.33627867698669434,0.012278657406568527,0.6565384268760681,0.24678584933280945,0.00841060746461153,0.6489998698234558,0.17709633708000183,0.005520274862647057,0.5961362719535828,0.4977307617664337,0.019471507519483566,0.517815351486206,0.3525000810623169,0.003454020479694009,0.47496291995048523,0.27036672830581665,-0.002549834782257676,0.4373561441898346,0.21011337637901306,-0.0022463148925453424,0.5530292987823486,0.5444362759590149,0.0066871559247374535,0.5138846635818481,0.41035622358322144,-0.05016927421092987,0.5818820595741272,0.4719797670841217,-0.060700979083776474,0.6223970651626587,0.5406104922294617,-0.04829845950007439,0.5170782208442688,0.6034432053565979,-0.009369989857077599,0.4973022937774658,0.5012091994285583,-0.06499388068914413,0.5514326095581055,0.5346383452415466,-0.07421720772981644,0.5892810821533203,0.5906476974487305,-0.06790682673454285,1
0.5909263491630554,0.8264771699905396,1.0475272347321152e-06,0.6514972448348999,0.6847375631332397,-0.04525801166892052,0.6400306820869446,0.5518457889556885,-0.05098014324903488,0.5719919204711914,0.4761430621147156,-0.059066928923130035,0.4985634982585907,0.4417836666107178,-0.06384840607643127,0.5919180512428284,0.47236374020576477,0.031826797872781754,0.6079584956169128,0.3313443064689636,0.02770708128809929,0.6099293231964111,0.2374841868877411,0.02191903069615364,0.6100833415985107,0.1659005582332611,0.015534221194684505,0.5291411876678467,0.49203503131866455,0.03145188093185425,0.4802345037460327,0.34409791231155396,0.019481053575873375,0.4511182904243469,0.2517988085746765,0.005746433045715094,0.423617422580719,0.18227329850196838,-0.002259292872622609,0.481313556432724,0.5377969145774841,0.019449224695563316,0.4415978491306305,0.4151284098625183,-0.03406825661659241,0.486177921295166,0.4772354066371918,-0.05628615990281105,0.5121432542800903,0.5459157824516296,-0.05422867089509964,0.44048190116882324,0.5944268703460693,0.004042330663651228,0.4135664105415344,0.5055293440818787,-0.05169835686683655,0.4506142735481262,0.5421072840690613,-0.06999506801366806,0.4775106608867645,0.5965443849563599,-0.07213713973760605,1
0.5920482873916626,0.8223094940185547,1.0631622444634559e-06,0.6522595286369324,0.6781461238861084,-0.04678938910365105,0.6398366093635559,0.544791042804718,-0.052685484290122986,0.5710902214050293,0.46958601474761963,-0.06081918254494667,0.4962790608406067,0.43522006273269653,-0.06553734093904495,0.5929643511772156,0.46387696266174316,0.03362920507788658,0.6085084080696106,0.3236449360847473,0.030240627005696297,0.6097971796989441,0.22920158505439758,0.024557027965784073,0.609481692314148,0.1575736701488495,0.018074948340654373,0.5294511914253235,0.4844169616699219,0.03368566185235977,0.479766845703125,0.3367743492126465,0.022539770230650902,0.45014721155166626,0.24492281675338745,0.008422592654824257,0.42276182770729065,0.17540308833122253,-3.127675654468476e-06,0.48134148120880127,0.5312278866767883,0.0216327253729105,0.4418541193008423,0.4083796441555023,-0.032174285501241684,0.4860171377658844,0.4698496460914612,-0.05662417411804199,0.5121259093284607,0.5384250283241272,-0.05606980621814728,0.4404172897338867,0.588495135307312,0.006073476281017065,0.41312727332115173,0.49970388412475586,-0.050113871693611145,0.4496835470199585,0.5353885889053345,-0.07026860117912292,0.47706350684165955,0.5892603993415833,-0.07395084202289581,1
0.5925076007843018,0.8215658664703369,1.0921087323367829e-06,0.6519221067428589,0.674995481967926,-0.046005211770534515,0.6375634670257568,0.5457261800765991,-0.05131153762340546,0.5703158974647522,0.4723993241786957,-0.05935332924127579,0.4959755837917328,0.43646541237831116,-0.06399262696504593,0.5919205546379089,0.4650886356830597,0.037965916097164154,0.607263445854187,0.3256846070289612,0.035275254398584366,0.6079115867614746,0.23019132018089294,0.029646147042512894,0.6068927049636841,0.15819090604782104,0.023128019645810127,0.528696596622467,0.4866117835044861,0.037373363971710205,0.4786596894264221,0.339641809463501,0.0263458713889122,0.4480826258659363,0.24710053205490112,0.011380253359675407,0.4198833405971527,0.17718911170959473,0.0024822470732033253,0.48034098744392395,0.5337937474250793,0.024311374872922897,0.44114601612091064,0.41251376271247864,-0.030736269429326057,0.48604825139045715,0.47453105449676514,-0.05694274604320526,0.5127422213554382,0.5426744818687439,-0.05704905465245247,0.4392779767513275,0.5900623798370361,0.007861132733523846,0.41247791051864624,0.5033389925956726,-0.04972641170024872,0.44955796003341675,0.539363443851471,-0.07136774808168411,0.47744226455688477,0.5919324159622192,-0.07586227357387543,1
0.5923358798027039,0.8224287033081055,1.094103595278284e-06,0.651715874671936,0.6741625666618347,-0.04598695784807205,0.6365522146224976,0.5431012511253357,-0.050947584211826324,0.5684136748313904,0.46870875358581543,-0.0587596595287323,0.49341121315956116,0.43246012926101685,-0.06311898678541183,0.5906654596328735,0.46143877506256104,0.03988276422023773,0.6055401563644409,0.32134854793548584,0.038516245782375336,0.6057762503623962,0.2252158224582672,0.033952899277210236,0.6044686436653137,0.1534915566444397,0.02811376377940178,0.5269238948822021,0.48331642150878906,0.03919004276394844,0.4759269952774048,0.3350052833557129,0.02993343397974968,0.4454183876514435,0.24287015199661255,0.01653113402426243,0.4170948565006256,0.17339512705802917,0.00869882944971323,0.4785863161087036,0.5313217639923096,0.02581895887851715,0.4388352036476135,0.40923187136650085,-0.028223473578691483,0.48427093029022217,0.4718852937221527,-0.05348477512598038,0.51059889793396,0.5402180552482605,-0.05302957072854042,0.43747997283935547,0.5888454914093018,0.008980313315987587,0.410114586353302,0.5003233551979065,-0.04807691648602486,0.44760748744010925,0.5375739932060242,-0.06897086650133133,0.47527873516082764,0.5913699865341187,-0.07298409938812256,1
